id_student,total_clicks,avg_daily_clicks,std_clicks,active_days,interactions,assess_mean,assess_max,assess_count,Week,Days
588846,225,4.411764705882353,12.3307363455525,12,51,70.0,70.0,1.0,8,56
588850,502,2.5876288659793816,2.5702667240055677,37,194,85.5,91.0,2.0,8,56
588883,576,2.5714285714285716,2.7470792829482247,36,224,85.33333333333333,100.0,3.0,8,56
588884,452,2.404255319148936,2.3777900535458567,35,188,77.0,86.0,2.0,8,56
588910,312,2.7130434782608694,2.742662355511278,32,115,88.33333333333333,100.0,3.0,8,56
588913,1794,5.3552238805970145,12.918761406654381,43,335,80.6,92.0,5.0,8,56
588914,303,2.9134615384615383,3.4390972424702597,15,104,48.0,56.0,2.0,8,56
588925,354,3.189189189189189,4.215800395295414,15,111,62.0,72.0,2.0,8,56
588940,6,1.5,1.0,3,4,0.0,0.0,0.0,8,56
588942,430,6.142857142857143,12.124099505525178,12,70,69.0,69.0,1.0,8,56
588944,335,2.9646017699115044,4.884248011172209,25,113,87.5,100.0,2.0,8,56
588954,29,2.4166666666666665,1.831955405041456,7,12,0.0,0.0,0.0,8,56
588956,74,2.642857142857143,4.423960733486292,9,28,50.0,50.0,1.0,8,56
588963,3,1.0,0.0,1,3,0.0,0.0,0.0,8,56
588971,312,3.0588235294117645,3.3116163066709885,15,102,64.0,74.0,2.0,8,56
588974,46,2.5555555555555554,2.974840029751916,3,18,0.0,0.0,0.0,8,56
588991,37,2.466666666666667,2.503331114069145,7,15,100.0,100.0,1.0,8,56
589001,3,1.5,0.7071067811865476,1,2,0.0,0.0,0.0,8,56
589003,1464,4.135593220338983,8.013708425873219,59,354,73.5,82.0,4.0,8,56
589007,63,5.25,4.788717801438938,2,12,0.0,0.0,0.0,8,56
589009,3,3.0,0.0,1,1,0.0,0.0,0.0,8,56
589014,505,2.9705882352941178,3.7644026700902575,25,170,83.0,90.0,2.0,8,56
589016,757,4.5602409638554215,11.122158497277148,23,166,94.5,99.0,4.0,8,56
589018,270,4.576271186440678,4.311985660804434,14,59,51.0,51.0,1.0,8,56
589019,682,2.1049382716049383,2.0552975414265227,50,324,80.5,84.0,2.0,8,56
589023,293,3.617283950617284,6.427612117331305,19,81,0.0,0.0,0.0,8,56
589029,832,3.43801652892562,4.255126392227799,31,242,87.0,92.0,2.0,8,56
589033,922,4.268518518518518,5.727301375937731,34,216,83.0,83.0,1.0,8,56
589048,186,2.9523809523809526,2.986143112987761,15,63,0.0,0.0,0.0,8,56
589053,15,1.6666666666666667,1.3228756555322954,3,9,0.0,0.0,0.0,8,56
589055,456,4.261682242990654,9.381169867706115,17,107,44.0,44.0,1.0,8,56
589067,209,2.458823529411765,2.233686581035244,12,85,74.0,100.0,3.0,8,56
589080,2159,4.884615384615385,7.511610874126661,43,442,92.0,96.0,3.0,8,56
589099,471,3.1824324324324325,7.937714301279486,19,148,84.5,90.0,4.0,8,56
589123,228,4.0,5.2610428080915135,13,57,82.33333333333333,100.0,3.0,8,56
589126,96,2.6666666666666665,3.749285646245543,9,36,80.0,80.0,1.0,8,56
589133,470,2.7011494252873565,2.2353696078951693,35,174,48.0,95.0,2.0,8,56
589147,21,3.5,2.4289915602982237,1,6,0.0,0.0,0.0,8,56
589154,33,2.2,1.820517979665599,5,15,49.0,49.0,1.0,8,56
589162,923,3.752032520325203,6.072982652780999,39,246,87.66666666666667,92.0,3.0,8,56
589171,207,3.08955223880597,3.351758214699491,9,67,61.0,68.0,2.0,8,56
589178,2,2.0,0.0,1,1,0.0,0.0,0.0,8,56
589198,119,2.7045454545454546,2.8981112169467913,12,44,0.0,0.0,0.0,8,56
589211,616,5.4035087719298245,9.054133460045293,21,114,85.0,85.0,1.0,8,56
589212,53,2.0384615384615383,2.4079994888831555,6,26,0.0,0.0,0.0,8,56
589216,32,1.7777777777777777,1.1659661762602749,2,18,0.0,0.0,0.0,8,56
589220,1005,2.550761421319797,2.7190239097543385,50,394,92.0,97.0,2.0,8,56
589223,342,3.386138613861386,6.0513970238775485,18,101,88.0,88.0,1.0,8,56
589260,779,4.256830601092896,6.203919782601041,34,183,96.0,96.0,1.0,8,56
589263,383,3.5794392523364484,8.755631485019434,17,107,79.0,83.0,3.0,8,56
589267,50,2.6315789473684212,2.773095468881691,3,19,0.0,0.0,0.0,8,56
589279,455,3.3455882352941178,7.5693129748131955,26,136,82.5,85.0,2.0,8,56
589295,432,2.4827586206896552,2.39875723587431,31,174,68.0,70.0,2.0,8,56
589296,1544,4.46242774566474,4.643840102820216,54,346,86.33333333333333,100.0,3.0,8,56
589302,235,2.9375,2.9439650778748776,21,80,86.33333333333333,100.0,3.0,8,56
589303,1236,4.717557251908397,7.808802194400179,35,262,75.0,76.0,2.0,8,56
589326,1331,3.3275,5.812461226862889,50,400,96.0,98.0,3.0,8,56
589327,823,4.0945273631840795,7.918081832142018,31,201,61.0,100.0,5.0,8,56
589332,3324,3.985611510791367,5.653014721007701,69,834,81.5,84.0,4.0,8,56
589333,146,2.0277777777777777,1.6008116094895994,21,72,79.66666666666667,100.0,3.0,8,56
589377,68,4.25,5.507570547286102,4,16,82.0,82.0,1.0,8,56
589380,715,4.181286549707602,5.624201965329662,35,171,91.0,91.0,1.0,8,56
589389,258,2.097560975609756,3.7796145049036056,27,123,90.0,98.0,2.0,8,56
589390,513,3.4662162162162162,5.361002470652992,47,148,90.0,90.0,1.0,8,56
589395,7,2.3333333333333335,1.5275252316519468,3,3,0.0,0.0,0.0,8,56
589409,2618,4.584938704028021,9.422316777796668,66,571,95.5,97.0,4.0,8,56
589411,419,3.1742424242424243,3.402953840642747,17,132,79.66666666666667,100.0,3.0,8,56
589438,265,2.8191489361702127,4.717760462765263,20,94,100.0,100.0,1.0,8,56
589441,771,2.976833976833977,4.4668724659842525,34,259,50.333333333333336,76.0,6.0,8,56
589444,216,2.958904109589041,3.093175086489176,14,73,88.66666666666667,100.0,3.0,8,56
589445,56,3.7333333333333334,4.682286783592983,4,15,0.0,0.0,0.0,8,56
589449,1386,3.193548387096774,4.458622167137848,57,434,90.0,94.0,2.0,8,56
589454,1493,3.7231920199501247,6.973929006344715,57,401,78.66666666666667,84.0,3.0,8,56
589458,1366,3.32360097323601,3.836907122886552,44,411,81.0,85.0,2.0,8,56
589463,727,4.3273809523809526,13.357138092035093,24,168,0.0,0.0,0.0,8,56
589469,317,3.522222222222222,4.214015613463227,14,90,81.0,84.0,2.0,8,56
589471,259,2.0555555555555554,1.948560722402278,29,126,84.0,100.0,3.0,8,56
589474,746,2.8365019011406845,3.956813421103382,31,263,43.0,60.0,2.0,8,56
589490,354,4.37037037037037,8.819643479818845,14,81,71.33333333333333,88.0,3.0,8,56
589493,78,2.4375,2.0310096011589907,8,32,69.0,69.0,1.0,8,56
589503,370,2.4832214765100673,2.805891549901014,24,149,77.0,78.0,2.0,8,56
589506,268,4.620689655172414,12.509403601427206,11,58,75.0,75.0,1.0,8,56
589507,308,4.338028169014085,3.9131414562136677,16,71,0.0,0.0,0.0,8,56
589508,590,3.2960893854748603,3.4974366717446403,38,179,93.66666666666667,100.0,3.0,8,56
589509,177,2.269230769230769,2.6367683729420475,18,78,76.0,80.0,3.0,8,56
589517,911,5.358823529411764,7.942512295634613,28,170,98.0,98.0,1.0,8,56
589523,294,5.88,13.932255922930818,8,50,67.0,67.0,1.0,8,56
589525,557,3.3353293413173652,5.732606777302108,25,167,100.0,100.0,2.0,8,56
589531,140,2.2580645161290325,2.0640203000571775,15,62,77.0,78.0,2.0,8,56
589548,1198,3.2204301075268815,6.216646796194302,37,372,88.33333333333333,97.0,3.0,8,56
589554,292,3.139784946236559,5.186922095309934,11,93,91.0,100.0,2.0,8,56
589555,16,1.7777777777777777,0.97182531580755,2,9,0.0,0.0,0.0,8,56
589557,378,2.9763779527559056,2.928959311712744,25,127,85.5,88.0,2.0,8,56
589558,1,1.0,0.0,1,1,0.0,0.0,0.0,8,56
589559,838,4.067961165048544,6.259840465390711,35,206,67.0,74.0,2.0,8,56
589562,64,2.2857142857142856,1.6965573607476048,10,28,0.0,0.0,0.0,8,56
589565,4259,3.646404109589041,5.441829555341831,68,1168,96.16666666666667,100.0,6.0,8,56
589569,605,2.208029197080292,1.9396974347404148,40,274,62.5,68.0,2.0,8,56
589578,1436,3.7395833333333335,6.645039441056321,54,384,81.0,94.0,2.0,8,56
589582,553,3.1242937853107344,4.292743306443792,28,177,53.5,58.0,2.0,8,56
589583,2119,5.547120418848167,10.501674886097108,52,382,80.0,88.0,2.0,8,56
589584,194,2.3095238095238093,2.161972495596425,20,84,69.0,69.0,1.0,8,56
589585,262,2.7010309278350517,5.152194007680953,18,97,60.0,60.0,2.0,8,56
589587,837,3.502092050209205,6.011106301362593,40,239,87.66666666666667,92.0,3.0,8,56
589594,569,2.528888888888889,2.627177856952873,36,225,48.0,52.0,2.0,8,56
589605,2186,4.5636743215031315,6.516122254272382,57,479,88.75,96.0,4.0,8,56
589621,449,2.4806629834254146,2.642791369873475,37,181,85.0,100.0,2.0,8,56
589634,576,2.8656716417910446,5.46231321617882,36,201,78.0,78.0,1.0,8,56
589690,106,2.789473684210526,2.7029302891375893,7,38,0.0,0.0,0.0,8,56
589691,27,1.588235294117647,1.0641207361838556,4,17,0.0,0.0,0.0,8,56
589702,168,2.210526315789474,2.008752777048048,17,76,61.0,61.0,1.0,8,56
589707,176,2.2564102564102564,3.57275366693098,17,78,40.0,52.0,2.0,8,56
589722,266,5.32,14.17592094693948,6,50,10.0,10.0,1.0,8,56
589723,602,2.617391304347826,4.443891069488387,32,230,70.33333333333333,87.0,3.0,8,56
589734,76,2.235294117647059,1.706650512401265,10,34,0.0,0.0,0.0,8,56
589744,8,1.6,0.894427190999916,1,5,0.0,0.0,0.0,8,56
589748,101,3.607142857142857,4.43336913698396,7,28,65.0,65.0,1.0,8,56
589749,26,2.1666666666666665,1.4668044012461756,3,12,0.0,0.0,0.0,8,56
589768,1,1.0,0.0,1,1,0.0,0.0,0.0,8,56
589778,82,3.1538461538461537,4.342278735339846,7,26,67.0,67.0,1.0,8,56
589782,1377,3.6818181818181817,8.261986395865062,48,374,78.66666666666667,98.0,6.0,8,56
589798,357,2.6641791044776117,3.276583655102278,23,134,70.0,84.0,2.0,8,56
589799,194,4.9743589743589745,3.896605671925648,6,39,0.0,0.0,0.0,8,56
589828,841,3.533613445378151,6.280782790189455,47,238,68.8,88.0,5.0,8,56
589843,148,2.1142857142857143,1.974789345895538,15,70,78.0,78.0,1.0,8,56
589845,26,3.25,2.5495097567963922,3,8,0.0,0.0,0.0,8,56
589856,1309,4.277777777777778,7.955900766899401,47,306,96.0,97.0,2.0,8,56
589860,1133,3.9615384615384617,6.946051995672483,46,286,80.75,96.0,4.0,8,56
589862,173,2.746031746031746,2.7764461734048873,10,63,89.0,100.0,3.0,8,56
589875,319,2.1554054054054053,2.0327684210396484,19,148,67.5,73.0,2.0,8,56
589894,856,2.779220779220779,5.180452803328556,47,308,73.0,86.0,2.0,8,56
589902,1097,3.449685534591195,4.269580970933925,54,318,96.0,96.0,1.0,8,56
589903,149,2.442622950819672,2.889778481498391,14,61,87.66666666666667,100.0,3.0,8,56
589914,100,2.3255813953488373,1.6721945978201698,9,43,0.0,0.0,0.0,8,56
589919,122,3.2972972972972974,3.3488378155286522,10,37,0.0,0.0,0.0,8,56
589932,495,2.270642201834862,2.399147419696547,19,218,66.0,66.0,1.0,8,56
589935,48,1.7777777777777777,1.5021352323976216,8,27,74.5,100.0,2.0,8,56
589948,1149,3.962068965517241,9.303900800150092,28,290,82.4,88.0,5.0,8,56
589950,103,1.9807692307692308,1.6025761688836841,10,52,71.0,80.0,3.0,8,56
589956,984,2.3768115942028984,3.612333390112001,47,414,84.33333333333333,89.0,3.0,8,56
589963,495,2.097457627118644,1.9664834956394701,50,236,67.5,81.0,2.0,8,56
589968,72,2.1818181818181817,2.403832167791481,5,33,1.0,1.0,1.0,8,56
589973,60,4.285714285714286,4.530725386455521,3,14,72.0,72.0,1.0,8,56
589997,155,3.369565217391304,2.7917234474000616,7,46,90.66666666666667,100.0,3.0,8,56
590017,270,6.923076923076923,11.361024359358053,5,39,94.0,94.0,1.0,8,56
590018,1623,3.948905109489051,6.0606541962147755,53,411,77.25,83.0,4.0,8,56
590028,10,1.6666666666666667,1.2110601416389968,1,6,0.0,0.0,0.0,8,56
590034,83,3.4583333333333335,4.0751544827124055,4,24,70.0,70.0,1.0,8,56
590046,114,2.85,3.0174704978057716,9,40,80.0,80.0,1.0,8,56
590072,21,2.625,2.9246489410818914,4,8,0.0,0.0,0.0,8,56
590086,63,2.8636363636363638,4.6628772493412525,9,22,95.0,100.0,2.0,8,56
590107,87,1.851063829787234,1.6415623973924474,13,47,58.0,58.0,1.0,8,56
590110,373,2.181286549707602,1.8204396963356124,34,171,60.0,75.0,2.0,8,56
590120,1268,3.8541033434650456,4.916682949000768,42,329,84.66666666666667,92.0,3.0,8,56
590122,156,3.12,4.317217546862652,7,50,92.5,100.0,2.0,8,56
590127,303,2.089655172413793,1.8556117641244594,23,145,90.0,90.0,2.0,8,56
590128,100,2.5641025641025643,3.041769497087888,7,39,82.0,82.0,1.0,8,56
590147,12,1.3333333333333333,0.7071067811865476,3,9,0.0,0.0,0.0,8,56
590177,19,3.1666666666666665,2.6394443859772205,2,6,0.0,0.0,0.0,8,56
590184,71,1.9189189189189189,2.0052483689111984,5,37,0.0,0.0,0.0,8,56
590188,395,2.564935064935065,2.237310841094158,25,154,85.0,92.0,2.0,8,56
590189,311,2.6134453781512605,3.3600576157728606,29,119,68.0,78.0,2.0,8,56
590202,1737,7.754464285714286,14.586604754936825,31,224,89.0,100.0,3.0,8,56
590213,75,3.260869565217391,3.2921033799125476,3,23,0.0,0.0,0.0,8,56
590215,379,2.3395061728395063,2.432092829440842,36,162,85.0,85.0,1.0,8,56
590226,955,3.293103448275862,4.677149860728354,42,290,72.0,74.0,2.0,8,56
590227,573,3.2556818181818183,12.040288159385515,34,176,87.5,95.0,2.0,8,56
590231,398,2.7448275862068967,3.334956501350562,38,145,74.0,80.0,3.0,8,56
590241,1632,4.227979274611399,7.746626886190859,52,386,84.75,94.0,4.0,8,56
590248,6,1.2,0.4472135954999579,3,5,0.0,0.0,0.0,8,56
590251,3,3.0,0.0,1,1,0.0,0.0,0.0,8,56
590289,530,3.8405797101449277,8.176204013491972,18,138,66.0,66.0,2.0,8,56
590305,39,3.9,2.5582111805799856,1,10,0.0,0.0,0.0,8,56
590308,74,1.9473684210526316,1.9583137868136626,11,38,77.0,100.0,3.0,8,56
590325,151,2.157142857142857,1.5193029893668233,12,70,78.33333333333333,100.0,3.0,8,56
590328,470,3.1125827814569536,4.387167721674379,27,151,60.0,64.0,2.0,8,56
590340,1260,3.230769230769231,4.0304849801730365,51,390,95.0,100.0,2.0,8,56
590353,76,2.533333333333333,2.1129050655654065,6,30,0.0,0.0,0.0,8,56
590360,32,2.1333333333333333,2.065591117977289,4,15,66.0,72.0,2.0,8,56
590362,50,1.8518518518518519,1.5860862257990629,11,27,70.33333333333333,81.0,3.0,8,56
590365,319,2.9,2.8605189751755624,19,110,85.33333333333333,100.0,3.0,8,56
590370,445,2.8896103896103895,3.336394062068761,28,154,43.0,43.0,1.0,8,56
590372,294,4.027397260273973,5.23071219587768,20,73,81.0,100.0,3.0,8,56
590392,255,2.2767857142857144,2.076074871623582,27,112,79.0,79.0,2.0,8,56
590397,747,2.25,2.304763227479821,54,332,70.75,84.0,4.0,8,56
590402,208,2.736842105263158,2.872250783167011,9,76,17.0,17.0,1.0,8,56
590403,192,3.3684210526315788,6.043389478676469,8,57,74.0,74.0,1.0,8,56
590408,273,1.86986301369863,2.201139825824219,29,146,81.66666666666667,100.0,3.0,8,56
590410,392,1.893719806763285,1.5605292787540086,44,207,74.0,75.0,2.0,8,56
590416,176,2.2278481012658227,1.7390637555482935,16,79,20.5,40.0,2.0,8,56
590420,53,1.962962962962963,1.1259690350121836,4,27,0.0,0.0,0.0,8,56
590436,13,1.8571428571428572,1.4638501094227998,3,7,0.0,0.0,0.0,8,56
590443,1250,2.828054298642534,3.212409373576092,58,442,86.5,89.0,2.0,8,56
590444,271,1.9219858156028369,1.9200852733512186,27,141,100.0,100.0,1.0,8,56
590445,80,2.962962962962963,2.941499898422853,11,27,65.0,65.0,1.0,8,56
590461,934,3.0825082508250827,6.195206781482684,46,303,90.0,90.0,2.0,8,56
590462,1478,3.1313559322033897,5.522748925553228,55,472,76.66666666666667,94.0,3.0,8,56
590482,775,2.574750830564784,2.7188037236453173,42,301,73.5,74.0,2.0,8,56
590499,463,2.489247311827957,2.3942255923690436,26,186,72.0,82.0,2.0,8,56
590502,511,2.3878504672897196,2.777177622265113,39,214,73.0,80.0,3.0,8,56
590504,29,2.230769230769231,2.385855756810896,2,13,0.0,0.0,0.0,8,56
590508,3022,4.483679525222552,6.370707537172489,66,674,89.33333333333333,96.0,3.0,8,56
590519,151,2.9607843137254903,5.2036940121945126,9,51,78.0,78.0,1.0,8,56
590540,3,1.0,0.0,2,3,0.0,0.0,0.0,8,56
590541,1232,2.577405857740586,2.9348752319965845,59,478,94.0,99.0,2.0,8,56
590543,564,2.792079207920792,3.0430308002723754,34,202,70.0,70.0,1.0,8,56
590548,2226,6.217877094972067,11.088011239160696,27,358,87.33333333333333,94.0,6.0,8,56
590562,404,4.987654320987654,20.226525793596203,19,81,75.0,75.0,2.0,8,56
590590,246,3.1948051948051948,4.230338300018599,18,77,0.0,0.0,0.0,8,56
590593,518,4.144,5.669249253364522,22,125,91.5,100.0,2.0,8,56
590604,5,1.6666666666666667,1.1547005383792517,1,3,0.0,0.0,0.0,8,56
590616,210,2.3076923076923075,1.7236415436337593,22,91,77.5,85.0,2.0,8,56
590625,403,2.8785714285714286,3.872923638912451,26,140,79.33333333333333,100.0,3.0,8,56
590626,1669,4.450666666666667,5.052885376088193,47,375,39.0,68.0,2.0,8,56
590632,8,2.0,1.1547005383792515,1,4,0.0,0.0,0.0,8,56
590662,132,2.5384615384615383,2.2877468876650484,17,52,65.0,65.0,1.0,8,56
590667,200,2.247191011235955,1.9844904250691189,19,89,88.5,100.0,2.0,8,56
590668,101,2.525,3.0126868491899477,11,40,67.33333333333333,100.0,3.0,8,56
590676,958,2.809384164222874,4.0766948733280355,59,341,65.66666666666667,73.0,3.0,8,56
590680,391,2.44375,2.4230208158853763,27,160,79.5,93.0,2.0,8,56
590699,411,4.516483516483516,10.977110161465426,13,91,0.0,0.0,0.0,8,56
590701,2097,4.578602620087336,6.98946852436737,51,458,93.75,100.0,4.0,8,56
590707,581,2.582222222222222,3.9656611370575083,32,225,91.33333333333333,98.0,3.0,8,56
590711,159,3.0,3.9903730305670573,14,53,0.0,0.0,0.0,8,56
590714,2,1.0,0.0,1,2,0.0,0.0,0.0,8,56
590739,17,2.4285714285714284,2.14919697074224,3,7,0.0,0.0,0.0,8,56
590744,1657,4.337696335078534,8.222534361109055,49,382,81.0,81.0,1.0,8,56
590749,911,6.507142857142857,13.70737155487783,23,140,60.0,60.0,1.0,8,56
590753,78,2.6,1.753813578737922,12,30,50.0,50.0,1.0,8,56
590758,11,1.375,0.5175491695067657,1,8,0.0,0.0,0.0,8,56
590762,289,1.7839506172839505,1.4217439024853513,30,162,90.0,95.0,3.0,8,56
590764,158,2.257142857142857,2.6192471220834515,12,70,33.0,65.0,2.0,8,56
590789,451,2.411764705882353,2.091064087876754,36,187,81.5,83.0,2.0,8,56
590811,369,1.716279069767442,1.430137930828839,42,215,73.0,80.0,2.0,8,56
590812,368,2.537931034482759,2.710629000535497,29,145,54.0,63.0,4.0,8,56
590818,86,1.9545454545454546,1.4778133666749143,6,44,68.0,68.0,1.0,8,56
590824,1537,4.714723926380368,7.562349924797668,38,326,82.0,84.0,3.0,8,56
590828,235,3.0921052631578947,3.3113044019095046,18,76,34.0,40.0,2.0,8,56
590835,18,1.8,1.5491933384829668,3,10,0.0,0.0,0.0,8,56
590836,75,3.125,4.057333671481695,8,24,0.0,0.0,0.0,8,56
590837,474,5.096774193548387,9.627930966643728,18,93,56.0,56.0,1.0,8,56
590849,1039,3.07396449704142,3.9900287020579435,54,338,68.0,72.0,2.0,8,56
590854,482,3.109677419354839,6.410794206866923,27,155,43.0,85.0,2.0,8,56
590864,3,1.5,0.7071067811865476,1,2,45.0,45.0,1.0,8,56
590867,159,2.12,2.211517761812193,13,75,0.0,0.0,1.0,8,56
590870,182,7.583333333333333,12.937699098797069,3,24,60.0,60.0,1.0,8,56
590877,838,3.0808823529411766,5.607789978563095,37,272,50.0,84.0,3.0,8,56
590881,44,2.4444444444444446,1.854159781877502,6,18,0.0,0.0,0.0,8,56
590882,704,6.017094017094017,9.731731697251602,16,117,77.0,77.0,1.0,8,56
590886,578,1.8291139240506329,1.6043315889483596,64,316,78.0,95.0,3.0,8,56
590898,3,1.5,0.7071067811865476,2,2,0.0,0.0,0.0,8,56
590907,1729,3.868008948545861,7.092472566253514,64,447,75.33333333333333,78.0,3.0,8,56
590914,331,5.807017543859649,12.56758670505091,14,57,59.0,60.0,2.0,8,56
590918,163,1.7157894736842105,1.3261940255878997,23,95,47.0,47.0,1.0,8,56
590920,989,2.9088235294117646,2.6082315403691236,48,340,59.5,70.0,4.0,8,56
590921,700,2.364864864864865,1.9576833373845732,51,296,88.5,91.0,2.0,8,56
590923,44,2.0,2.0,5,22,78.66666666666667,100.0,3.0,8,56
590931,205,1.9158878504672898,1.3948794181137705,30,107,85.0,100.0,3.0,8,56
590951,58,2.32,2.26789182575654,5,25,0.0,0.0,0.0,8,56
590961,388,3.0793650793650795,6.415734626186685,28,126,63.333333333333336,74.0,3.0,8,56
590970,525,3.3227848101265822,5.172525393560572,29,158,77.0,88.0,2.0,8,56
590974,369,3.5825242718446604,5.728368127898103,27,103,64.0,78.0,4.0,8,56
590980,3593,5.870915032679738,10.333458463141119,53,612,66.0,68.0,2.0,8,56
590989,355,2.8629032258064515,8.100320858263503,23,124,77.25,93.0,4.0,8,56
590994,136,2.3448275862068964,2.0736587221786893,15,58,83.66666666666667,100.0,3.0,8,56
591008,246,3.075,2.9969393670243405,9,80,88.0,88.0,1.0,8,56
591015,29,3.2222222222222223,3.865804501581067,2,9,0.0,0.0,0.0,8,56
591021,925,4.322429906542056,6.368478837707751,44,214,89.0,89.0,1.0,8,56
591030,60,1.875,1.6014106684521177,7,32,71.0,80.0,3.0,8,56
591034,144,2.5714285714285716,2.4558438124540474,14,56,78.33333333333333,100.0,3.0,8,56
591055,1362,4.177914110429448,7.387240763452598,34,326,84.0,96.0,2.0,8,56
591071,490,2.5128205128205128,2.5064020591380145,29,195,80.5,84.0,2.0,8,56
591078,689,3.827777777777778,8.456150817851585,22,180,85.0,100.0,3.0,8,56
591083,1881,8.628440366972477,29.19621398264493,27,218,77.5,89.0,2.0,8,56
591094,191,2.3292682926829267,2.1317985106696518,18,82,74.0,80.0,3.0,8,56
591111,209,2.75,3.593048844644337,15,76,86.0,86.0,1.0,8,56
591132,84,2.625,3.0240967726451116,6,32,0.0,0.0,0.0,8,56
591159,338,3.219047619047619,10.563890739012193,20,105,100.0,100.0,1.0,8,56
591163,564,3.081967213114754,3.515874902295224,24,183,75.0,75.0,1.0,8,56
591165,617,4.197278911564626,5.499239618399952,27,147,87.0,87.0,1.0,8,56
591179,14,1.75,1.0350983390135313,3,8,0.0,0.0,0.0,8,56
591193,1248,2.6609808102345416,3.125267834275288,57,469,91.0,93.0,2.0,8,56
591198,89,2.870967741935484,2.2911705230277812,10,31,0.0,0.0,0.0,8,56
591202,326,2.6721311475409837,2.4136068238247814,22,122,76.5,78.0,2.0,8,56
591210,380,2.122905027932961,1.9390952503180545,33,179,62.5,73.0,2.0,8,56
591216,11,1.8333333333333333,0.983192080250175,3,6,90.0,90.0,1.0,8,56
591219,527,4.284552845528455,10.793532007644824,17,123,74.25,80.0,4.0,8,56
591223,2732,5.9006479481641465,6.695516010300438,54,463,83.0,100.0,3.0,8,56
591225,129,2.6875,2.6349229872875166,11,48,80.0,80.0,1.0,8,56
591230,1585,3.5778781038374716,5.759521568675636,47,443,85.5,92.0,4.0,8,56
591243,10,1.25,0.7071067811865476,5,8,0.0,0.0,0.0,8,56
591255,10,1.4285714285714286,1.1338934190276817,3,7,0.0,0.0,0.0,8,56
591257,895,3.9955357142857144,5.8066745018142045,27,224,74.66666666666667,100.0,3.0,8,56
