id_assessment,id_student,date_submitted,is_banked,score
25362,2648271,17,0,60.0
25362,2650337,19,0,95.0
25362,2653689,18,0,55.0
25362,2654602,20,0,75.0
25362,2662152,20,0,90.0
25362,2668945,19,0,75.0
25362,2675393,20,0,40.0
25362,2677210,16,0,90.0
25362,2678380,6,0,90.0
25362,2680988,10,0,100.0
25362,2681782,26,0,70.0
25362,2684043,19,0,85.0
25362,2685863,23,0,65.0
25362,2689863,16,0,55.0
25362,8462,-1,1,93.0
25362,25572,20,0,80.0
25362,27417,9,0,80.0
25362,33681,-1,1,94.0
25362,33796,19,0,75.0
25362,33897,-1,1,50.0
25362,34087,-1,1,88.0
25362,46016,20,0,65.0
25362,46812,20,0,55.0
25362,51033,6,0,95.0
25362,51153,18,0,75.0
25362,51955,19,0,50.0
25362,53632,-1,1,80.0
25362,54810,-1,1,90.0
25362,58731,34,0,55.0
25362,63015,16,0,75.0
25362,63827,20,0,85.0
25362,68417,15,0,90.0
25362,71676,19,0,70.0
25362,73019,20,0,60.0
25362,73664,25,0,40.0
25362,75427,18,0,75.0
25362,76081,-1,1,61.0
25362,80329,20,0,85.0
25362,80775,17,0,65.0
25362,83553,24,0,50.0
25362,88439,18,0,85.0
25362,91470,17,0,60.0
25362,96874,20,0,70.0
25362,99075,20,0,60.0
25362,100561,20,0,70.0
25362,101279,34,0,55.0
25362,102221,18,0,70.0
25362,104772,-1,1,67.0
25362,106553,20,0,85.0
25362,110524,19,0,80.0
25362,110640,19,0,100.0
25362,111926,22,0,70.0
25362,118578,15,0,65.0
25362,123053,9,0,80.0
25362,123183,11,0,100.0
25362,123957,-1,1,47.0
25362,124728,20,0,70.0
25362,125830,19,0,85.0
25362,129989,18,0,95.0
25362,131152,19,0,95.0
25362,131612,18,0,100.0
25362,132157,18,0,80.0
25362,132511,18,0,75.0
25362,133365,12,0,65.0
25362,134243,16,0,70.0
25362,134920,19,0,60.0
25362,135999,20,0,55.0
25362,136135,20,0,65.0
25362,136793,20,0,75.0
25362,138715,-1,1,62.0
25362,145578,19,0,65.0
25362,146943,20,0,85.0
25362,147328,20,0,80.0
25362,147715,18,0,85.0
25362,148414,16,0,90.0
25362,151745,18,0,60.0
25362,152320,-1,1,78.0
25362,153170,20,0,85.0
25362,154073,19,0,65.0
25362,158575,18,0,70.0
25362,160181,11,0,40.0
25362,162337,20,0,55.0
25362,163996,11,0,45.0
25362,167945,17,0,35.0
25362,168843,19,0,85.0
25362,169894,20,0,100.0
25362,172965,18,0,100.0
25362,175804,19,0,80.0
25362,177781,20,0,80.0
25362,184409,8,0,100.0
25362,185024,48,0,80.0
25362,189143,8,0,90.0
25362,190279,15,0,85.0
25362,191732,20,0,75.0
25362,192375,19,0,95.0
25362,202138,15,0,80.0
25362,202489,19,0,80.0
25362,203149,19,0,60.0
25362,204410,19,0,70.0
25362,204609,20,0,95.0
25362,226895,-1,1,41.0
25362,233873,20,0,85.0
25362,234552,12,0,75.0
25362,235893,20,0,100.0
25362,240186,19,0,95.0
25362,240236,20,0,50.0
25362,241066,24,0,50.0
25362,241769,19,0,60.0
25362,243025,20,0,65.0
25362,249359,19,0,55.0
25362,253579,20,0,35.0
25362,256144,17,0,80.0
25362,258538,15,0,80.0
25362,260077,18,0,70.0
25362,267118,-1,1,65.0
25362,268143,17,0,70.0
25362,269575,18,0,90.0
25362,269856,17,0,45.0
25362,270502,4,0,95.0
25362,275297,18,0,75.0
25362,275309,20,0,65.0
25362,276935,19,0,100.0
25362,279117,19,0,90.0
25362,281172,16,0,70.0
25362,281799,25,0,65.0
25362,281920,18,0,85.0
25362,284741,27,0,90.0
25362,285481,18,0,65.0
25362,287897,19,0,75.0
25362,287954,20,0,100.0
25362,295118,17,0,85.0
25362,296138,12,0,85.0
25362,298777,17,0,85.0
25362,300057,8,0,75.0
25362,303141,18,0,90.0
25362,307116,21,0,85.0
25362,309350,23,0,75.0
25362,313561,13,0,85.0
25362,318919,20,0,100.0
25362,321952,26,0,65.0
25362,322137,14,0,65.0
25362,323680,12,0,70.0
25362,324338,20,0,80.0
25362,328241,13,0,85.0
25362,334048,20,0,75.0
25362,334581,17,0,95.0
25362,334973,15,0,90.0
25362,335018,17,0,75.0
25362,335922,20,0,70.0
25362,336213,19,0,75.0
25362,336218,19,0,60.0
25362,337048,20,0,40.0
25362,337359,17,0,70.0
25362,338704,17,0,100.0
25362,339853,18,0,55.0
25362,340627,19,0,85.0
25362,341855,20,0,30.0
25362,341921,13,0,85.0
25362,349688,18,0,65.0
25362,349910,18,0,60.0
25362,351080,18,0,75.0
25362,351244,19,0,75.0
25362,353969,50,0,65.0
25362,355034,24,0,50.0
25362,356561,19,0,60.0
25362,359657,19,0,90.0
25362,365375,20,0,75.0
25362,365893,19,0,50.0
25362,367309,13,0,45.0
25362,368195,19,0,55.0
25362,370089,19,0,65.0
25362,370100,15,0,50.0
25362,370184,13,0,80.0
25362,370274,17,0,80.0
25362,370375,17,0,85.0
25362,371019,19,0,65.0
25362,373280,-1,1,63.0
25362,376758,19,0,55.0
25362,378388,19,0,50.0
25362,379336,15,0,65.0
25362,380681,-1,1,59.0
25362,381439,19,0,45.0
25362,384295,19,0,65.0
25362,384499,21,0,80.0
25362,384999,18,0,95.0
25362,385019,33,0,10.0
25362,385495,-1,1,80.0
25362,385563,20,0,65.0
25362,386140,21,0,65.0
25362,387359,-1,1,94.0
25362,387364,19,0,80.0
25362,390556,-1,1,75.0
25362,390849,20,0,55.0
25362,393094,-1,1,70.0
25362,393727,13,0,60.0
25362,395535,24,0,40.0
25362,397894,6,0,75.0
25362,398816,20,0,70.0
25362,399628,20,0,70.0
25362,399794,20,0,55.0
25362,400091,20,0,70.0
25362,402268,20,0,60.0
25362,402958,20,0,55.0
25362,403052,-1,1,32.0
25362,406425,20,0,80.0
25362,407487,20,0,75.0
25362,409120,20,0,75.0
25362,409205,19,0,75.0
25362,410767,18,0,95.0
25362,411549,28,0,50.0
25362,412717,19,0,95.0
25362,413087,15,0,70.0
25362,414094,19,0,65.0
25362,414963,17,0,60.0
25362,416276,17,0,90.0
25362,419913,16,0,85.0
25362,420141,19,0,80.0
25362,420344,18,0,90.0
25362,420560,19,0,60.0
25362,420762,16,0,70.0
25362,421185,18,0,65.0
25362,422343,19,0,80.0
25362,424211,8,0,50.0
25362,425910,19,0,65.0
25362,428116,20,0,65.0
25362,428787,16,0,75.0
25362,431136,20,0,65.0
25362,432642,19,0,85.0
25362,434002,-1,1,90.0
25362,434767,20,0,75.0
25362,435572,19,0,45.0
25362,436898,19,0,95.0
25362,441087,19,0,80.0
25362,441897,20,0,70.0
25362,442017,16,0,70.0
25362,442549,19,0,60.0
25362,443275,17,0,75.0
25362,443539,18,0,85.0
25362,444180,17,0,70.0
25362,444766,19,0,65.0
25362,444783,14,0,65.0
25362,445239,18,0,95.0
25362,445429,19,0,45.0
25362,445451,19,0,60.0
25362,445782,17,0,80.0
25362,446097,20,0,80.0
25362,446730,11,0,90.0
25362,446761,19,0,65.0
25362,447510,19,0,90.0
25362,447644,19,0,95.0
25362,464748,19,0,85.0
25362,464968,19,0,90.0
25362,465564,17,0,80.0
25362,465629,20,0,85.0
25362,466230,20,0,95.0
25362,466289,20,0,35.0
25362,467893,20,0,60.0
25362,468386,-1,1,75.0
25362,468720,20,0,85.0
25362,468845,20,0,90.0
25362,469624,19,0,60.0
25362,469633,20,0,75.0
25362,470914,20,0,65.0
25362,471976,20,0,45.0
25362,472073,22,0,85.0
25362,472616,19,0,75.0
25362,472949,20,0,100.0
25362,473129,20,0,85.0
25362,474119,20,0,55.0
25362,474246,20,0,80.0
25362,475839,20,0,50.0
25362,475863,17,0,90.0
25362,475908,18,0,85.0
25362,477099,20,0,65.0
25362,477354,20,0,80.0
25362,477556,19,0,75.0
25362,478326,22,0,75.0
25362,478517,20,0,85.0
25362,479553,15,0,55.0
25362,482173,-1,1,89.0
25362,483136,19,0,55.0
25362,483149,15,0,80.0
25362,483200,18,0,95.0
25362,484130,-1,1,59.0
25362,485282,19,0,95.0
25362,486287,18,0,65.0
25362,487556,-1,1,56.0
25362,487607,3,0,70.0
25362,488575,19,0,85.0
25362,488941,11,0,100.0
25362,490629,17,0,90.0
25362,492480,19,0,50.0
25362,492496,19,0,95.0
25362,493207,-1,1,66.0
25362,493434,-1,1,75.0
25362,493650,13,0,70.0
25362,493876,18,0,35.0
25362,495493,19,0,70.0
25362,495615,10,0,75.0
25362,495881,20,0,80.0
25362,495903,16,0,35.0
25362,496154,20,0,75.0
25362,496916,19,0,70.0
25362,497989,15,0,40.0
25362,499865,16,0,85.0
25362,500707,10,0,75.0
25362,502470,20,0,80.0
25362,502557,20,0,80.0
25362,504034,-1,1,62.0
25362,504064,19,0,55.0
25362,504251,20,0,70.0
25362,504552,20,0,50.0
25362,504589,19,0,55.0
25362,504749,20,0,65.0
25362,507478,19,0,75.0
25362,508829,20,0,50.0
25362,508859,20,0,85.0
25362,509933,19,0,80.0
25362,510424,6,0,75.0
25362,510456,18,0,90.0
25362,511345,8,0,85.0
25362,511676,19,0,65.0
25362,512046,19,0,50.0
25362,513283,15,0,85.0
25362,514277,19,0,85.0
25362,514324,19,0,70.0
25362,515052,19,0,65.0
25362,515645,17,0,75.0
25362,516405,19,0,80.0
25362,516562,20,0,85.0
25362,518244,14,0,65.0
25362,519116,16,0,70.0
25362,519941,19,0,55.0
25362,520349,20,0,65.0
25362,523762,19,0,95.0
25362,524427,19,0,60.0
25362,525068,17,0,90.0
25362,525870,14,0,85.0
25362,526352,19,0,85.0
25362,526699,22,0,45.0
25362,526912,17,0,80.0
25362,528175,27,0,50.0
25362,528363,20,0,85.0
25362,528535,19,0,60.0
25362,529789,27,0,65.0
25362,531646,17,0,80.0
25362,532236,19,0,60.0
25362,535220,19,0,65.0
25362,536296,17,0,85.0
25362,537463,20,0,60.0
25362,537577,6,0,65.0
25362,540821,19,0,85.0
25362,543478,20,0,65.0
25362,543976,-1,1,63.0
25362,544612,20,0,70.0
25362,544649,20,0,85.0
25362,545752,19,0,55.0
25362,546299,20,0,50.0
25362,546773,20,0,60.0
25362,547786,-1,1,49.0
25362,549626,19,0,100.0
25362,550142,5,0,60.0
25362,550358,20,0,60.0
25362,550380,17,0,75.0
25362,551332,19,0,70.0
25362,551440,31,0,80.0
25362,551595,23,0,45.0
25362,552114,20,0,75.0
25362,552965,18,0,85.0
25362,553367,20,0,65.0
25362,554746,19,0,75.0
25362,554863,23,0,60.0
25362,555132,20,0,70.0
25362,555989,19,0,95.0
25362,556374,-1,1,55.0
25362,556514,13,0,100.0
25362,557237,19,0,75.0
25362,557389,16,0,85.0
25362,557474,23,0,55.0
25362,559447,18,0,55.0
25362,559707,17,0,65.0
25362,559852,15,0,90.0
25362,560301,19,0,80.0
25362,561848,20,0,65.0
25362,561904,13,0,90.0
25362,562619,18,0,55.0
25362,562827,20,0,70.0
25362,563453,14,0,70.0
25362,563595,20,0,40.0
25362,563710,17,0,70.0
25362,563845,18,0,95.0
25362,563847,-1,1,70.0
25362,564000,18,0,45.0
25362,564643,19,0,40.0
25362,565006,34,0,35.0
25362,565209,20,0,80.0
25362,565446,17,0,80.0
25362,566134,-1,1,70.0
25362,566300,22,0,80.0
25362,566482,20,0,80.0
25362,566553,20,0,85.0
25362,567281,19,0,45.0
25362,567285,16,0,95.0
25362,568103,17,0,90.0
25362,568297,19,0,65.0
25362,568415,19,0,65.0
25362,568446,12,0,85.0
25362,569633,20,0,90.0
25362,569737,19,0,95.0
25362,569749,11,0,40.0
25362,569840,19,0,80.0
25362,570119,19,0,90.0
25362,570411,17,0,90.0
25362,570863,16,0,85.0
25362,571292,-1,1,88.0
25362,571382,19,0,70.0
25362,571644,17,0,80.0
25362,572156,19,0,75.0
25362,572281,19,0,85.0
25362,572414,20,0,45.0
25362,572430,20,0,50.0
25362,572434,20,0,65.0
25362,572722,18,0,55.0
25362,572880,19,0,50.0
25362,573328,16,0,80.0
25362,573646,-1,1,84.0
25362,573742,20,0,65.0
25362,573969,20,0,85.0
25362,574347,20,0,80.0
25362,574431,17,0,60.0
25362,574612,18,0,55.0
25362,574843,10,0,55.0
25362,574866,19,0,60.0
25362,574928,15,0,60.0
25362,575009,17,0,60.0
25362,575200,20,0,70.0
25362,575380,16,0,65.0
25362,575398,19,0,50.0
25362,575855,19,0,60.0
25362,576306,19,0,55.0
25362,576515,19,0,65.0
25362,576885,17,0,75.0
25362,577196,-1,1,85.0
25362,577520,20,0,60.0
25362,577526,20,0,60.0
25362,577566,20,0,70.0
25362,577638,-1,1,75.0
25362,577652,17,0,65.0
25362,577751,19,0,60.0
25362,577937,17,0,95.0
25362,577977,20,0,80.0
25362,578395,20,0,70.0
25362,578427,18,0,75.0
25362,578616,20,0,90.0
25362,578646,25,0,75.0
25362,578857,17,0,75.0
25362,579017,18,0,85.0
25362,579172,20,0,85.0
25362,579386,20,0,85.0
25362,580450,17,0,80.0
25362,580458,19,0,80.0
25362,580534,32,0,40.0
25362,582009,18,0,95.0
25362,582197,19,0,90.0
25362,582608,20,0,60.0
25362,583092,19,0,70.0
25362,583276,20,0,80.0
25362,584038,22,0,30.0
25362,584981,20,0,100.0
25362,585153,16,0,95.0
25362,585354,20,0,85.0
25362,585432,19,0,95.0
25362,585526,20,0,70.0
25362,585626,19,0,70.0
25362,585773,14,0,90.0
25362,585832,15,0,95.0
25362,585998,-1,1,89.0
25362,586121,19,0,65.0
25362,586315,19,0,85.0
25362,586444,19,0,50.0
25362,586729,19,0,60.0
25362,586946,19,0,60.0
25362,587140,13,0,60.0
25362,587375,16,0,80.0
25362,587446,20,0,65.0
25362,587576,20,0,65.0
25362,587579,20,0,65.0
25362,587772,20,0,40.0
25362,588058,20,0,45.0
25362,588179,20,0,90.0
25362,588203,19,0,80.0
25362,588240,17,0,70.0
25362,589279,20,0,80.0
25362,589585,19,0,60.0
25362,590110,16,0,45.0
25362,590127,19,0,90.0
25362,590227,20,0,80.0
25362,590340,19,0,90.0
25362,590562,19,0,75.0
25362,590616,17,0,70.0
25362,590753,34,0,50.0
25362,590886,13,0,75.0
25362,590920,19,0,70.0
25362,591540,18,0,85.0
25362,591852,27,0,65.0
25362,592214,19,0,100.0
25362,592221,19,0,60.0
25362,592661,19,0,75.0
25362,592899,18,0,100.0
25362,593099,14,0,80.0
25362,593373,19,0,45.0
25362,593556,19,0,50.0
25362,593903,20,0,75.0
25362,593976,19,0,90.0
25362,594033,17,0,70.0
25362,594048,19,0,30.0
25362,594071,19,0,85.0
25362,594161,18,0,85.0
25362,594329,14,0,55.0
25362,594950,17,0,85.0
25362,595215,19,0,85.0
25362,595310,19,0,85.0
25362,595396,-1,1,51.0
25362,595741,20,0,85.0
25362,595787,20,0,60.0
25362,595876,19,0,40.0
25362,595883,19,0,70.0
25362,596322,17,0,100.0
25362,596359,19,0,70.0
25362,596420,20,0,45.0
25362,596620,18,0,80.0
25362,596759,19,0,80.0
25362,597529,18,0,60.0
25362,597608,19,0,85.0
25362,597779,19,0,65.0
25362,597786,19,0,75.0
25362,597814,19,0,50.0
25362,598103,19,0,60.0
25362,598123,-1,1,67.0
25362,598141,19,0,80.0
25362,598303,20,0,65.0
25362,598493,32,0,10.0
25362,598536,19,0,85.0
25362,599083,16,0,100.0
25362,599270,19,0,60.0
25362,599651,19,0,65.0
25362,599742,-1,1,85.0
25362,599837,-1,1,83.0
25362,600033,17,0,90.0
25362,600502,19,0,45.0
25362,600554,19,0,65.0
25362,600680,20,0,60.0
25362,601418,20,0,70.0
25362,601488,19,0,60.0
25362,602029,15,0,60.0
25362,602185,19,0,60.0
25362,602318,20,0,100.0
25362,602528,20,0,65.0
25362,603224,15,0,100.0
25362,603303,20,0,75.0
25362,603406,16,0,85.0
25362,603493,19,0,70.0
25362,603726,20,0,40.0
25362,603961,17,0,80.0
25362,604500,19,0,65.0
25362,604671,18,0,70.0
25362,604709,16,0,90.0
25362,605070,16,0,85.0
25362,605118,20,0,90.0
25362,605488,14,0,65.0
25362,605759,4,0,60.0
25362,605859,-1,1,88.0
25362,605876,15,0,90.0
25362,606757,4,0,65.0
25362,606837,19,0,85.0
25362,607483,20,0,50.0
25362,607525,19,0,55.0
25362,607638,16,0,80.0
25362,607767,13,0,90.0
25362,607975,17,0,60.0
25362,608746,19,0,95.0
25362,608775,20,0,90.0
25362,608842,20,0,70.0
25362,608943,23,0,55.0
25362,609245,16,0,70.0
25362,609556,18,0,70.0
25362,609655,20,0,45.0
25362,610197,19,0,85.0
25362,610537,20,0,65.0
25362,610622,19,0,75.0
25362,610828,19,0,50.0
25362,611013,20,0,55.0
25362,611159,14,0,80.0
25362,611235,20,0,90.0
25362,611588,20,0,55.0
25362,611790,19,0,75.0
25362,611800,20,0,70.0
25362,611865,20,0,60.0
25362,611982,19,0,75.0
25362,612717,20,0,45.0
25362,613910,20,0,70.0
25362,614471,-1,1,77.0
25362,614683,20,0,60.0
25362,614791,19,0,85.0
25362,614930,19,0,75.0
25362,615183,18,0,95.0
25362,616862,32,0,35.0
25362,617249,19,0,65.0
25362,617850,20,0,50.0
25362,617952,19,0,55.0
25362,617993,19,0,65.0
25362,618033,27,0,55.0
25362,618737,12,0,100.0
25362,618989,17,0,70.0
25362,619055,20,0,40.0
25362,619907,14,0,70.0
25362,619910,19,0,100.0
25362,621659,19,0,85.0
25362,622246,19,0,85.0
25362,622384,19,0,65.0
25362,622555,16,0,80.0
25362,622597,19,0,85.0
25362,622626,20,0,75.0
25362,623190,17,0,90.0
25362,623223,16,0,85.0
25362,623225,19,0,75.0
25362,623276,18,0,80.0
25362,623289,19,0,90.0
25362,623641,19,0,65.0
25362,623864,18,0,75.0
25362,623937,19,0,80.0
25362,623968,19,0,80.0
25362,624891,14,0,70.0
25362,625283,20,0,85.0
25362,625467,18,0,85.0
25362,625502,21,0,70.0
25362,625555,19,0,85.0
25362,625765,19,0,85.0
25362,626132,18,0,80.0
25362,626179,19,0,60.0
25362,626546,20,0,55.0
25362,626630,20,0,90.0
25362,627097,20,0,70.0
25362,627236,19,0,85.0
25362,627295,19,0,70.0
25362,627367,-1,1,75.0
25362,627416,-1,1,76.0
25362,627453,17,0,85.0
25362,627476,19,0,75.0
25362,627618,20,0,85.0
25362,627695,22,0,75.0
25362,628259,19,0,70.0
25362,628390,19,0,70.0
25362,628437,20,0,80.0
25362,628519,19,0,90.0
25362,628593,19,0,70.0
25362,628631,19,0,70.0
25362,628662,20,0,35.0
25362,628733,20,0,35.0
25362,629309,20,0,75.0
25362,629379,20,0,70.0
25362,629703,20,0,95.0
25362,629878,14,0,80.0
25362,630328,19,0,65.0
25362,630354,20,0,80.0
25362,630380,18,0,65.0
25362,630858,19,0,95.0
25362,630900,17,0,70.0
25362,631055,18,0,90.0
25362,631240,19,0,65.0
25362,631293,20,0,60.0
25362,631336,17,0,50.0
25362,631513,-1,1,82.0
25362,631603,19,0,90.0
25362,631835,16,0,55.0
25362,631998,18,0,85.0
25362,632093,20,0,30.0
25362,632314,20,0,45.0
25362,632645,18,0,80.0
25362,632719,20,0,60.0
25362,632795,19,0,70.0
25362,632831,20,0,90.0
25362,632877,15,0,85.0
25362,633295,20,0,95.0
25362,633331,-1,1,73.0
25362,633409,20,0,80.0
25362,633414,18,0,45.0
25362,633475,20,0,80.0
25362,633574,10,0,75.0
25362,633618,20,0,95.0
25362,634035,17,0,50.0
25362,634037,20,0,50.0
25362,634047,15,0,75.0
25362,634305,8,0,85.0
25362,634489,17,0,75.0
25362,634508,-1,1,73.0
25362,634646,18,0,70.0
25362,634966,18,0,65.0
25362,635170,7,0,60.0
25362,635255,17,0,85.0
25362,635418,16,0,65.0
25362,635992,17,0,90.0
25362,636243,21,0,65.0
25362,636364,18,0,95.0
25362,636451,34,0,80.0
25362,636484,18,0,80.0
25362,636503,20,0,70.0
25362,636594,18,0,90.0
25362,636697,13,0,80.0
25362,636875,19,0,85.0
25362,637064,18,0,95.0
25362,637075,19,0,65.0
25362,637347,18,0,60.0
25362,637374,20,0,70.0
25362,637473,19,0,90.0
25362,637691,20,0,55.0
25362,638023,19,0,65.0
25362,638051,20,0,45.0
25362,638131,18,0,70.0
25362,638202,16,0,70.0
25362,638384,20,0,70.0
25362,639514,19,0,65.0
25362,639766,20,0,70.0
25362,640144,20,0,40.0
25362,640178,20,0,50.0
25362,640691,20,0,90.0
25362,640773,19,0,50.0
25362,640836,20,0,100.0
25362,640942,19,0,95.0
25362,640975,16,0,80.0
25362,640982,20,0,85.0
25362,641253,16,0,45.0
25362,641305,20,0,60.0
25362,641315,17,0,55.0
25362,641609,8,0,75.0
25362,641744,18,0,90.0
25362,641845,19,0,55.0
25362,641896,12,0,95.0
25362,642139,23,0,45.0
25362,642230,20,0,55.0
25362,642310,19,0,85.0
25362,642443,17,0,75.0
25362,642474,17,0,95.0
25362,642501,16,0,80.0
25362,642625,9,0,80.0
25362,642744,19,0,80.0
25362,642764,24,0,45.0
25362,642838,15,0,70.0
25362,643006,19,0,80.0
25362,643036,17,0,90.0
25362,643126,19,0,85.0
25362,643199,19,0,80.0
25362,643230,17,0,40.0
25362,643280,23,0,60.0
25362,643285,17,0,85.0
25362,643542,19,0,60.0
25362,643729,16,0,80.0
25362,643758,19,0,60.0
25362,644159,17,0,85.0
25362,644229,19,0,85.0
25362,644310,19,0,70.0
25362,644409,18,0,75.0
25362,644457,17,0,80.0
25362,644474,18,0,65.0
25362,644516,20,0,100.0
25362,644525,17,0,90.0
25362,644567,17,0,80.0
25362,644956,17,0,90.0
25362,644964,15,0,95.0
25362,645019,20,0,50.0
25362,645031,16,0,65.0
25362,645054,17,0,40.0
25362,645081,1,0,75.0
25362,645147,19,0,50.0
25362,645219,18,0,65.0
25362,645322,19,0,85.0
25362,645425,14,0,85.0
25362,645434,15,0,80.0
25362,645499,18,0,60.0
25362,645512,19,0,55.0
25362,645551,17,0,80.0
25362,645792,20,0,100.0
25362,645818,7,0,80.0
25362,645864,20,0,55.0
25362,645866,25,0,45.0
25362,645939,19,0,75.0
25362,645962,20,0,80.0
25362,646006,19,0,95.0
25362,646090,19,0,75.0
25362,646314,18,0,55.0
25362,646322,11,0,55.0
25362,646344,18,0,80.0
25362,646359,20,0,70.0
25362,646391,25,0,65.0
25362,646489,11,0,75.0
25362,646589,20,0,35.0
25362,646700,20,0,50.0
25362,646836,20,0,60.0
25362,646952,19,0,70.0
25362,646957,20,0,65.0
25362,647166,14,0,90.0
25362,647215,18,0,85.0
25362,647218,18,0,65.0
25362,647227,21,0,75.0
25362,647305,17,0,80.0
25362,647368,20,0,65.0
25362,647373,19,0,70.0
25362,647464,20,0,95.0
25362,647488,19,0,85.0
25362,647565,20,0,75.0
25362,647604,15,0,70.0
25362,647605,19,0,100.0
25362,647612,19,0,40.0
25362,647614,20,0,85.0
25362,647647,6,0,65.0
25362,647879,7,0,75.0
25362,647937,16,0,95.0
25362,648172,19,0,85.0
25362,648183,11,0,100.0
25362,648269,19,0,55.0
25362,648321,19,0,85.0
25362,648419,19,0,75.0
25362,648428,15,0,70.0
25362,648570,7,0,85.0
25362,648597,27,0,60.0
25362,648695,18,0,45.0
25362,648766,17,0,85.0
25362,648841,19,0,60.0
25362,648854,20,0,55.0
25362,648898,15,0,85.0
25362,648920,17,0,65.0
25362,648959,19,0,75.0
25362,649014,20,0,70.0
25362,649041,20,0,45.0
25362,649078,4,0,75.0
25362,649090,20,0,85.0
25362,649120,20,0,35.0
25362,649214,16,0,65.0
25362,649261,19,0,100.0
25362,649321,17,0,75.0
25362,649383,20,0,60.0
25362,649413,20,0,70.0
25362,649514,16,0,90.0
25362,649552,19,0,45.0
25362,649614,19,0,100.0
25362,649688,19,0,85.0
25362,649745,19,0,85.0
25362,649761,20,0,30.0
25362,649780,20,0,50.0
25362,649819,19,0,75.0
25362,649880,13,0,70.0
25362,649949,33,0,60.0
25362,649963,19,0,60.0
25362,650010,18,0,85.0
25362,650091,18,0,85.0
25362,650271,20,0,85.0
25362,650279,19,0,80.0
25362,650376,15,0,75.0
25362,650420,20,0,75.0
25362,650434,15,0,80.0
25362,650442,15,0,70.0
25362,650478,19,0,80.0
25362,650515,21,0,30.0
25362,650642,26,0,90.0
25362,650684,19,0,85.0
25362,650711,20,0,55.0
25362,650850,20,0,90.0
25362,650946,16,0,80.0
25362,650947,16,0,65.0
25362,650957,18,0,55.0
25362,650993,18,0,70.0
25362,651061,17,0,75.0
25362,651120,21,0,90.0
25362,651176,20,0,20.0
25362,651493,18,0,85.0
25362,651495,17,0,90.0
25362,651507,19,0,50.0
25362,651508,17,0,80.0
25362,651561,22,0,80.0
25362,651579,20,0,40.0
25362,651619,11,0,90.0
25362,651627,17,0,65.0
25362,651672,15,0,85.0
25362,651728,19,0,35.0
25362,651759,18,0,90.0
25362,651804,19,0,55.0
25362,651942,21,0,60.0
25362,652048,19,0,55.0
25362,652103,20,0,70.0
25362,652267,19,0,80.0
25362,652292,20,0,90.0
25362,652293,12,0,60.0
25362,652318,19,0,95.0
25362,652428,20,0,35.0
25362,652617,18,0,65.0
25362,652619,13,0,55.0
25362,652680,19,0,90.0
25362,652732,16,0,85.0
25362,652881,20,0,60.0
25362,652965,17,0,75.0
25362,653031,20,0,45.0
25362,653051,20,0,60.0
25362,653060,34,0,65.0
25362,653171,19,0,80.0
25362,653319,18,0,55.0
25362,653354,15,0,60.0
25362,653412,16,0,65.0
25363,559447,37,0,80.0
25363,559707,28,0,60.0
25363,559852,36,0,90.0
25363,560301,41,0,55.0
25363,561848,45,0,75.0
25363,561904,37,0,85.0
25363,562100,56,0,30.0
25363,562827,40,0,75.0
25363,563453,37,0,85.0
25363,563595,41,0,60.0
25363,563845,39,0,80.0
25363,563847,-1,1,70.0
25363,564000,39,0,80.0
25363,564643,38,0,50.0
25363,565006,44,0,65.0
25363,565209,40,0,50.0
25363,565446,40,0,85.0
25363,566134,-1,1,70.0
25363,566300,41,0,90.0
25363,566482,41,0,90.0
25363,566553,41,0,85.0
25363,567281,31,0,80.0
25363,567285,38,0,100.0
25363,568103,38,0,90.0
25363,568297,40,0,95.0
25363,568415,31,0,65.0
25363,568446,37,0,85.0
25363,569633,40,0,100.0
25363,569737,40,0,100.0
25363,569840,40,0,85.0
25363,570119,40,0,85.0
25363,570411,36,0,95.0
25363,570863,37,0,80.0
25363,571292,-1,1,87.0
25363,571382,41,0,85.0
25363,571644,37,0,95.0
25363,572156,40,0,90.0
25363,572281,41,0,95.0
25363,572414,42,0,20.0
25363,572430,41,0,65.0
25363,572434,41,0,75.0
25363,572722,41,0,60.0
25363,572880,39,0,55.0
25363,573328,39,0,85.0
25363,573646,-1,1,64.0
25363,573742,41,0,65.0
25363,573969,39,0,80.0
25363,574347,41,0,70.0
25363,574431,41,0,85.0
25363,574612,39,0,75.0
25363,574843,34,0,70.0
25363,574928,38,0,80.0
25363,575009,39,0,85.0
25363,575200,41,0,50.0
25363,575380,40,0,95.0
25363,575398,40,0,95.0
25363,575855,41,0,65.0
25363,576306,41,0,95.0
25363,576515,38,0,80.0
25363,576885,37,0,80.0
