id_assessment,id_student,date_submitted,is_banked,score
25348,561476,24,0,87.0
25348,561515,24,0,78.0
25348,561734,-1,1,83.0
25348,561807,24,0,87.0
25348,561810,25,0,87.0
25348,561819,13,0,82.0
25348,561823,24,0,64.0
25348,561881,23,0,96.0
25348,561905,25,0,59.0
25348,561955,24,0,93.0
25348,562064,25,0,67.0
25348,562100,24,0,33.0
25348,562437,22,0,74.0
25348,562490,23,0,61.0
25348,562585,25,0,52.0
25348,562728,20,0,86.0
25348,563016,24,0,86.0
25348,563675,24,0,94.0
25348,563718,28,0,43.0
25348,563770,29,0,98.0
25348,563819,25,0,72.0
25348,563847,37,0,70.0
25348,563862,10,0,72.0
25348,563888,24,0,46.0
25348,563971,21,0,98.0
25348,564213,25,0,40.0
25348,564325,23,0,69.0
25348,564356,24,0,92.0
25348,564454,24,0,72.0
25348,565175,21,0,61.0
25348,565301,24,0,77.0
25348,565570,13,0,53.0
25348,565657,20,0,81.0
25348,566134,29,0,70.0
25348,566185,25,0,80.0
25348,566381,25,0,72.0
25348,566482,24,0,39.0
25348,566979,6,0,96.0
25348,567152,21,0,81.0
25348,567167,24,0,77.0
25348,567292,17,0,91.0
25348,567304,25,0,86.0
25348,567417,22,0,83.0
25348,567451,7,0,79.0
25348,567970,22,0,73.0
25348,568068,33,0,34.0
25348,568196,20,0,85.0
25348,568223,24,0,78.0
25348,568566,23,0,86.0
25348,568578,6,0,88.0
25348,568598,12,0,75.0
25348,568668,37,0,41.0
25348,568741,24,0,65.0
25348,568835,25,0,52.0
25348,568948,25,0,96.0
25348,568963,25,0,78.0
25348,569279,32,0,55.0
25348,569857,11,0,76.0
25348,569928,24,0,81.0
25348,569935,25,0,84.0
25348,569978,8,0,75.0
25348,570237,24,0,72.0
25348,570403,24,0,82.0
25348,570531,23,0,91.0
25348,570630,24,0,61.0
25348,570671,24,0,76.0
25348,570871,25,0,67.0
25348,570872,6,0,92.0
25348,570896,24,0,83.0
25348,571055,23,0,79.0
25348,571131,24,0,79.0
25348,571242,24,0,90.0
25348,571451,24,0,81.0
25348,571512,23,0,74.0
25348,571640,13,0,69.0
25348,571716,22,0,64.0
25348,571765,24,0,98.0
25348,571776,24,0,88.0
25348,571808,9,0,65.0
25348,571921,17,0,99.0
25348,571950,24,0,59.0
25348,571951,17,0,83.0
25348,572060,1,0,82.0
25348,572087,24,0,71.0
25348,572143,23,0,63.0
25348,572149,19,0,91.0
25348,572231,23,0,69.0
25348,572233,24,0,73.0
25348,572241,16,0,65.0
25348,572280,23,0,82.0
25348,572338,22,0,73.0
25348,572348,23,0,84.0
25348,572382,24,0,80.0
25348,572431,22,0,82.0
25348,572452,24,0,85.0
25348,572457,17,0,90.0
25348,572460,24,0,65.0
25348,572567,25,0,68.0
25348,572648,31,0,66.0
25348,572688,16,0,75.0
25348,572697,24,0,90.0
25348,572730,24,0,68.0
25348,572735,-6,0,86.0
25348,572751,24,0,28.0
25348,572754,23,0,80.0
25348,572774,21,0,77.0
25348,572806,23,0,72.0
25348,572854,20,0,93.0
25348,572874,22,0,100.0
25348,572880,23,0,43.0
25348,572909,28,0,48.0
25348,572949,25,0,73.0
25348,572976,24,0,68.0
25348,573235,24,0,85.0
25348,573473,24,0,80.0
25348,573602,20,0,73.0
25348,573646,24,0,84.0
25348,573712,28,0,62.0
25348,573780,24,0,88.0
25348,573845,23,0,75.0
25348,574035,23,0,94.0
25348,574088,24,0,73.0
25348,574098,24,0,61.0
25348,574099,22,0,79.0
25348,574310,25,0,67.0
25348,574330,20,0,68.0
25348,574498,23,0,84.0
25348,574529,24,0,63.0
25348,574623,24,0,55.0
25348,574627,24,0,39.0
25348,574705,9,0,93.0
25348,574720,25,0,84.0
25348,574743,23,0,58.0
25348,574819,25,0,65.0
25348,574842,24,0,71.0
25348,574866,22,0,81.0
25348,574873,22,0,90.0
25348,574895,18,0,90.0
25348,574938,17,0,95.0
25348,575192,23,0,63.0
25348,575213,23,0,59.0
25348,575258,23,0,76.0
25348,575365,25,0,52.0
25348,575376,24,0,83.0
25348,575385,25,0,96.0
25348,575431,20,0,90.0
25348,575493,18,0,76.0
25348,575766,21,0,78.0
25348,575798,24,0,78.0
25348,575811,22,0,66.0
25348,575962,31,0,62.0
25348,576083,24,0,84.0
25348,576131,23,0,45.0
25348,576233,24,0,84.0
25348,576251,22,0,96.0
25348,576314,24,0,69.0
25348,576368,24,0,65.0
25348,576383,23,0,82.0
25348,576413,24,0,92.0
25348,576453,12,0,86.0
25348,576492,25,0,49.0
25348,576767,20,0,79.0
25348,576847,22,0,88.0
25348,576879,24,0,88.0
25348,576949,23,0,88.0
25348,577035,23,0,71.0
25348,577126,24,0,71.0
25348,577196,16,0,85.0
25348,577200,25,0,34.0
25348,577212,25,0,60.0
25348,577279,15,0,77.0
25348,577414,10,0,81.0
25348,577464,21,0,98.0
25348,577570,25,0,41.0
25348,577638,25,0,75.0
25348,577652,21,0,50.0
25348,578026,24,0,90.0
25348,578150,24,0,50.0
25348,578303,22,0,77.0
25348,578427,25,0,47.0
25348,578644,17,0,51.0
25348,578697,25,0,46.0
25348,578823,23,0,78.0
25348,578850,24,0,84.0
25348,578906,23,0,88.0
25348,578943,21,0,89.0
25348,578956,23,0,83.0
25348,579105,14,0,83.0
25348,579112,24,0,39.0
25348,579151,23,0,79.0
25348,579303,30,0,88.0
25348,579325,24,0,79.0
25348,579367,24,0,89.0
25348,579372,24,0,72.0
25348,579470,24,0,76.0
25348,579567,25,0,47.0
25348,579717,32,0,42.0
25348,580393,25,0,84.0
25348,580415,14,0,91.0
25348,580441,25,0,70.0
25348,580468,24,0,84.0
25348,580516,21,0,74.0
25348,580534,25,0,60.0
25348,580642,24,0,78.0
25348,580706,29,0,66.0
25348,580714,23,0,96.0
25348,580916,24,0,72.0
25348,581138,22,0,57.0
25348,581320,25,0,65.0
25348,581552,9,0,84.0
25348,581593,25,0,83.0
25348,581697,25,0,78.0
25348,581755,27,0,63.0
25348,581922,24,0,67.0
25348,582026,25,0,45.0
25348,582160,24,0,64.0
25348,582227,37,0,70.0
25348,582302,39,0,85.0
25348,582320,19,0,70.0
25348,582373,25,0,89.0
25348,582416,24,0,98.0
25348,582452,23,0,74.0
25348,582464,24,0,71.0
25348,582554,24,0,79.0
25348,582848,30,0,55.0
25348,582879,23,0,85.0
25348,582931,25,0,78.0
25348,583037,24,0,63.0
25348,583198,31,0,82.0
25348,583215,25,0,69.0
25348,583247,23,0,80.0
25348,583293,23,0,86.0
25348,583335,22,0,81.0
25348,583514,18,0,88.0
25348,583540,29,0,57.0
25348,583606,25,0,52.0
25348,583775,27,0,76.0
25348,583871,22,0,71.0
25348,583946,20,0,70.0
25348,583955,24,0,77.0
25348,584077,26,0,55.0
25348,584132,21,0,62.0
25348,584183,25,0,88.0
25348,584315,25,0,49.0
25348,584433,23,0,87.0
25348,584455,40,0,42.0
25348,584495,25,0,81.0
25348,584586,25,0,86.0
25348,584640,33,0,80.0
25348,584914,-6,0,69.0
25348,584918,24,0,68.0
25348,584943,24,0,74.0
25348,585098,29,0,88.0
25348,585134,24,0,82.0
25348,585208,24,0,71.0
25348,585210,29,0,69.0
25348,585326,20,0,85.0
25348,585359,25,0,49.0
25348,585422,20,0,96.0
25348,585525,25,0,24.0
25348,585695,25,0,89.0
25348,585998,6,0,89.0
25348,586022,24,0,72.0
25348,586113,17,0,71.0
25348,586128,24,0,89.0
25348,586243,15,0,81.0
25348,586257,23,0,91.0
25348,586470,24,0,92.0
25348,586497,22,0,78.0
25348,586526,25,0,67.0
25348,586550,25,0,61.0
25348,586609,25,0,78.0
25348,586625,25,0,79.0
25348,586707,23,0,70.0
25348,586762,20,0,72.0
25348,586800,22,0,94.0
25348,586912,19,0,66.0
25348,587002,22,0,92.0
25348,587006,25,0,56.0
25348,587576,32,0,12.0
25348,587641,24,0,71.0
25348,587862,22,0,81.0
25348,587989,16,0,90.0
25348,588013,15,0,75.0
25348,588033,24,0,86.0
25348,588086,4,0,79.0
25348,588132,23,0,88.0
25348,588146,25,0,67.0
25348,588178,16,0,91.0
25348,588208,23,0,83.0
25348,588219,24,0,58.0
25348,588293,25,0,90.0
25348,588352,21,0,95.0
25348,588430,23,0,79.0
25348,588460,23,0,81.0
25348,588482,19,0,66.0
25348,588493,19,0,90.0
25348,588537,25,0,49.0
25348,588540,-3,0,93.0
25348,588556,25,0,57.0
25348,588566,24,0,75.0
25348,588707,22,0,93.0
25348,588824,25,0,70.0
25348,588850,23,0,91.0
25348,588884,22,0,68.0
25348,589019,24,0,77.0
25348,589171,22,0,54.0
25348,589220,23,0,87.0
25348,589458,10,0,77.0
25348,589503,24,0,78.0
25348,589531,18,0,76.0
25348,589557,25,0,88.0
25348,589582,25,0,49.0
25348,589584,21,0,69.0
25348,589723,20,0,87.0
25348,589875,24,0,73.0
25348,589932,24,0,66.0
25348,589956,13,0,78.0
25348,590370,25,0,43.0
25348,590392,19,0,79.0
25348,590397,37,0,78.0
25348,590402,24,0,17.0
25348,590443,18,0,89.0
25348,590482,25,0,74.0
25348,590676,25,0,73.0
25348,590762,22,0,95.0
25348,590789,19,0,80.0
25348,590811,24,0,80.0
25348,590828,27,0,28.0
25348,590886,25,0,64.0
25348,590918,24,0,47.0
25348,590920,23,0,54.0
25348,590921,16,0,86.0
25348,591071,24,0,84.0
25348,591163,24,0,75.0
25348,591193,12,0,89.0
25348,591202,21,0,75.0
25348,591210,25,0,52.0
25348,591230,24,0,88.0
25348,591593,24,0,67.0
25348,591648,25,0,68.0
25348,591650,25,0,66.0
25348,591694,29,0,68.0
25348,591891,20,0,85.0
25348,592093,24,0,75.0
25348,592189,24,0,83.0
25348,592252,25,0,78.0
25348,592284,40,0,0.0
25348,592315,23,0,69.0
25348,592382,37,0,76.0
25348,592494,20,0,85.0
25348,592577,22,0,95.0
25348,592625,39,0,84.0
25348,592709,25,0,94.0
25348,592950,23,0,73.0
25348,593103,21,0,91.0
25348,593303,23,0,58.0
25348,593338,22,0,74.0
25348,593475,24,0,68.0
25348,593594,28,0,22.0
25348,593654,26,0,79.0
25348,593903,22,0,60.0
25348,593973,23,0,74.0
25348,594011,19,0,90.0
25348,594052,24,0,73.0
25348,594081,24,0,86.0
25348,594086,23,0,58.0
25348,594164,24,0,38.0
25348,594201,21,0,86.0
25348,594407,10,0,69.0
25348,594414,24,0,72.0
25348,594419,25,0,62.0
25348,594507,8,0,91.0
25348,594869,20,0,67.0
25348,594925,19,0,72.0
25348,594963,23,0,89.0
25348,595008,25,0,53.0
25348,595079,25,0,49.0
25348,595319,17,0,96.0
25348,595396,22,0,51.0
25348,595495,15,0,73.0
25348,595601,25,0,46.0
25348,595659,24,0,74.0
25348,595685,24,0,69.0
25348,595687,25,0,72.0
25348,595940,24,0,84.0
25348,595963,24,0,45.0
25348,595986,23,0,73.0
25348,595988,23,0,87.0
25348,596093,10,0,72.0
25348,596104,23,0,73.0
25348,596204,23,0,61.0
25348,596270,25,0,90.0
25348,596292,23,0,83.0
25348,596306,36,0,69.0
25348,596441,24,0,67.0
25348,596570,25,0,80.0
25348,596589,24,0,91.0
25348,596620,-1,1,90.0
25348,596731,16,0,61.0
25348,596845,23,0,85.0
25348,596846,24,0,95.0
25348,597235,22,0,89.0
25348,597243,25,0,37.0
25348,597365,24,0,86.0
25348,597403,25,0,81.0
25348,597428,24,0,97.0
25348,597433,23,0,71.0
25348,597560,24,0,83.0
25348,597571,24,0,80.0
25348,597602,17,0,82.0
25348,597755,18,0,83.0
25348,597770,22,0,80.0
25348,597871,16,0,88.0
25348,597938,20,0,84.0
25348,597968,23,0,89.0
25348,598052,23,0,76.0
25348,598064,14,0,65.0
25348,598089,25,0,32.0
25348,598123,29,0,67.0
25348,598246,23,0,80.0
25348,598323,32,0,51.0
25348,598501,25,0,84.0
25348,598516,22,0,80.0
25348,598536,25,0,34.0
25348,598637,23,0,89.0
25348,598664,24,0,69.0
25348,598665,24,0,72.0
25348,598842,31,0,63.0
25348,598860,19,0,86.0
25348,598989,27,0,85.0
25348,599049,23,0,78.0
25348,599068,24,0,97.0
25348,599109,23,0,92.0
25348,599146,24,0,80.0
25348,599169,32,0,80.0
25348,599177,23,0,76.0
25348,599206,25,0,48.0
25348,599314,22,0,81.0
25348,599425,24,0,77.0
25348,599577,23,0,88.0
25348,599585,25,0,79.0
25348,599615,28,0,34.0
25348,599711,25,0,43.0
25348,599725,21,0,71.0
25348,599737,25,0,79.0
25348,599741,25,0,33.0
25348,599742,25,0,85.0
25348,599837,32,0,83.0
25348,599854,21,0,53.0
25348,599947,23,0,78.0
25348,600067,11,0,88.0
25348,600094,18,0,77.0
25348,600242,24,0,67.0
25348,600365,26,0,96.0
25348,600478,24,0,86.0
25348,600635,23,0,91.0
25348,600648,23,0,68.0
25348,600671,23,0,87.0
25348,600686,18,0,89.0
25348,600796,23,0,88.0
25348,600817,19,0,92.0
25348,600963,22,0,54.0
25348,601048,15,0,66.0
25348,601088,25,0,75.0
25348,601092,22,0,90.0
25348,601133,25,0,79.0
25348,601204,24,0,53.0
25348,601230,25,0,47.0
25348,601234,18,0,73.0
25348,601263,23,0,78.0
25348,601286,25,0,87.0
25348,601289,36,0,38.0
25348,601293,23,0,69.0
25348,601310,25,0,27.0
25348,601380,23,0,65.0
25348,601467,25,0,73.0
25348,601566,23,0,84.0
25348,601579,22,0,71.0
25348,601857,8,0,64.0
25348,602302,24,0,85.0
25348,602312,32,0,55.0
25348,602356,24,0,72.0
25348,602404,25,0,92.0
25348,602453,24,0,59.0
25348,602595,22,0,77.0
25348,602725,25,0,75.0
25348,602729,19,0,61.0
25348,602783,19,0,85.0
25348,602856,22,0,90.0
25348,602902,22,0,89.0
25348,603034,17,0,94.0
25348,603049,25,0,94.0
25348,603302,32,0,79.0
25348,603325,24,0,96.0
25348,603410,24,0,64.0
25348,603431,23,0,77.0
25348,603469,25,0,62.0
25348,603498,25,0,69.0
25348,603513,25,0,92.0
25348,603730,39,0,72.0
25348,603803,24,0,71.0
25348,604055,22,0,65.0
25348,604072,24,0,79.0
25348,604156,24,0,84.0
25348,604281,22,0,79.0
25348,604317,24,0,78.0
25348,604462,25,0,39.0
25348,604559,25,0,69.0
25348,604574,21,0,79.0
25348,604627,24,0,76.0
25348,604692,24,0,61.0
25348,604723,25,0,92.0
25348,604854,24,0,87.0
25348,605070,28,0,72.0
25348,605105,26,0,57.0
25348,605118,25,0,73.0
25348,605144,25,0,95.0
25348,605245,24,0,85.0
25348,605266,23,0,80.0
25348,605313,25,0,37.0
25348,605476,25,0,63.0
25348,605540,19,0,93.0
25348,605561,25,0,82.0
25348,605703,27,0,77.0
25348,605859,24,0,88.0
25348,605885,25,0,75.0
25348,605941,25,0,80.0
25348,606082,24,0,86.0
25348,606319,24,0,72.0
25348,606322,19,0,93.0
25348,606344,22,0,76.0
25348,606513,30,0,7.0
25348,606593,25,0,61.0
25348,606665,19,0,71.0
25348,606788,23,0,87.0
25348,606908,16,0,94.0
25348,607061,26,0,97.0
25348,607073,16,0,65.0
25348,607110,25,0,80.0
25348,607151,24,0,93.0
25348,607196,25,0,93.0
25348,607231,25,0,29.0
25348,607316,27,0,82.0
25348,607427,36,0,64.0
25348,607485,25,0,80.0
25348,607498,24,0,71.0
25348,607555,24,0,70.0
25348,607622,25,0,67.0
25348,607670,25,0,74.0
25348,607800,25,0,83.0
25348,607854,22,0,79.0
25348,607900,17,0,90.0
25348,607927,31,0,54.0
25348,607966,27,0,79.0
25348,608062,23,0,53.0
25348,608178,26,0,38.0
25348,608206,25,0,54.0
25348,608217,18,0,82.0
25348,608238,25,0,94.0
25348,608267,25,0,64.0
25348,608284,25,0,80.0
25348,608417,25,0,79.0
25348,608449,23,0,90.0
25348,608630,25,0,46.0
25348,608638,25,0,90.0
25348,608643,24,0,73.0
25348,608733,20,0,77.0
25348,608745,24,0,91.0
25348,608815,24,0,71.0
25348,608923,24,0,30.0
25348,608983,25,0,88.0
25348,609031,10,0,66.0
25348,609044,25,0,77.0
25348,609242,25,0,57.0
25348,609488,23,0,52.0
25348,609593,22,0,90.0
25348,609797,25,0,43.0
25348,609932,25,0,70.0
25348,609969,25,0,87.0
25348,610019,24,0,68.0
25348,610170,23,0,55.0
25348,610220,19,0,75.0
25348,610257,22,0,88.0
25348,610279,24,0,90.0
25348,610402,25,0,39.0
25348,610469,25,0,74.0
25348,610537,25,0,34.0
25348,610595,25,0,85.0
25348,610603,21,0,59.0
25348,610701,25,0,45.0
25348,610830,34,0,80.0
25348,610870,26,0,61.0
25348,611162,24,0,90.0
25348,611244,25,0,71.0
25348,611259,25,0,59.0
25348,611271,23,0,82.0
25348,611284,23,0,92.0
25348,611408,29,0,91.0
25348,611418,25,0,74.0
25348,611464,24,0,79.0
25348,611478,25,0,85.0
25348,611593,18,0,94.0
25348,983970,11,0,57.0
25348,1080206,20,0,93.0
25348,1103608,22,0,84.0
25348,1187586,19,0,84.0
25348,1282596,24,0,78.0
25348,1345808,25,0,66.0
25348,1346966,22,0,50.0
25348,1355699,-1,1,67.0
25348,1375851,20,0,82.0
25348,1440467,24,0,51.0
25348,1442991,25,0,85.0
25348,1449692,16,0,84.0
25348,1485105,28,0,63.0
25348,1497480,24,0,68.0
25348,1507503,22,0,69.0
25348,1509881,31,0,81.0
25348,1522631,16,0,69.0
25348,1530521,23,0,71.0
25348,1563203,-1,1,87.0
25348,1569426,23,0,86.0
25348,1580084,24,0,69.0
25348,1581243,25,0,89.0
25348,1610188,-1,1,72.0
25348,1644266,24,0,48.0
25348,1678800,27,0,93.0
25348,1679727,7,0,72.0
25348,1679862,25,0,78.0
25348,1684787,22,0,88.0
25348,1687996,30,0,77.0
25348,1689069,23,0,82.0
25348,1713615,25,0,91.0
25348,1716492,23,0,82.0
25348,1721891,23,0,74.0
25348,1723019,22,0,87.0
25348,1753235,25,0,77.0
25348,1756165,23,0,82.0
25348,1766513,22,0,71.0
25348,1777511,24,0,73.0
25348,1782581,25,0,92.0
25348,1818677,17,0,85.0
25348,1819994,16,0,89.0
25348,1835411,24,0,94.0
25348,1847481,24,0,69.0
25348,1868389,33,0,44.0
25348,1874363,24,0,74.0
25348,1887928,24,0,77.0
25348,1894634,-1,1,69.0
25348,1903477,24,0,79.0
25348,1913872,2,0,77.0
25348,1963677,21,0,84.0
25348,1982833,25,0,92.0
25348,2014252,24,0,50.0
25348,2032057,25,0,87.0
25348,2032882,33,0,69.0
25348,2034802,11,0,98.0
25348,2039190,17,0,98.0
25348,2039810,24,0,90.0
25348,2043916,25,0,61.0
25348,2045139,25,0,53.0
25348,2046628,34,0,32.0
25348,2068627,21,0,59.0
25348,2082180,25,0,82.0
25348,2089582,24,0,100.0
25348,2094546,-1,1,75.0
25348,2098405,16,0,90.0
25348,2112088,23,0,75.0
25348,2134578,32,0,64.0
25348,2157412,24,0,85.0
25348,2175266,18,0,59.0
25348,2195479,21,0,77.0
25348,2198952,23,0,80.0
25348,2198970,24,0,69.0
25348,2202076,23,0,74.0
25348,2204293,7,0,70.0
25348,2215898,18,0,65.0
25348,2221869,-1,1,71.0
25348,2232218,-1,1,87.0
25348,2239650,17,0,90.0
25348,2252750,18,0,57.0
25348,2282040,24,0,87.0
25348,2284294,24,0,84.0
25348,2289847,25,0,87.0
25348,2292724,25,0,76.0
25348,2296163,18,0,72.0
25348,2314761,21,0,85.0
25348,2325606,-1,1,91.0
25348,2327045,19,0,85.0
25348,2327472,24,0,90.0
25348,2336922,22,0,78.0
25348,2337441,24,0,82.0
25348,2340230,18,0,74.0
25348,2340786,24,0,90.0
25348,2342399,23,0,78.0
25348,2355555,25,0,38.0
25348,2356801,21,0,78.0
25348,2358707,21,0,91.0
25348,2359191,24,0,82.0
25348,2366024,21,0,81.0
25348,2375123,25,0,92.0
25348,2375627,23,0,84.0
25348,2377769,16,0,65.0
25348,2382048,24,0,91.0
25348,2383036,24,0,73.0
25348,2388030,24,0,74.0
25348,2404530,25,0,77.0
25348,2416024,18,0,76.0
25348,2421961,25,0,58.0
25348,2430070,17,0,95.0
25348,2430405,24,0,86.0
25348,2434369,17,0,92.0
25348,2437065,35,0,85.0
25348,2446109,21,0,77.0
25348,2452902,21,0,71.0
25348,2457907,24,0,83.0
25348,2461936,26,0,57.0
25348,2462628,24,0,90.0
25348,2472145,-10,0,85.0
25348,2473456,22,0,78.0
25348,2474436,25,0,62.0
25348,2477052,24,0,96.0
25348,2477792,9,0,80.0
25348,2485582,15,0,79.0
25348,2486769,25,0,64.0
25348,2494999,22,0,70.0
25348,2505859,18,0,84.0
25348,2520868,17,0,69.0
25348,2522932,24,0,57.0
25348,2540195,25,0,52.0
25348,2542803,25,0,78.0
25348,2546792,24,0,19.0
25348,2546976,25,0,44.0
25348,2547032,25,0,27.0
25348,2550054,24,0,76.0
25348,2552672,25,0,95.0
25348,2554973,30,0,57.0
25348,2555596,25,0,85.0
25348,2556345,24,0,81.0
25348,2560868,24,0,82.0
25348,2561282,25,0,55.0
25348,2561811,24,0,88.0
25348,2569051,30,0,88.0
25348,2569416,19,0,95.0
25348,2569653,25,0,67.0
25348,2570253,21,0,95.0
25348,2577480,23,0,78.0
25348,2581779,25,0,92.0
25348,2581822,24,0,80.0
25348,2585270,29,0,80.0
25348,2588379,31,0,26.0
25348,2588655,24,0,63.0
25348,2589096,30,0,80.0
25348,2602235,25,0,49.0
25348,2606871,24,0,67.0
25348,2612561,10,0,76.0
25348,2613296,27,0,90.0
25348,2615169,19,0,63.0
25348,2615761,-1,1,96.0
25348,2618352,19,0,74.0
25348,2624040,23,0,82.0
25348,2627449,19,0,79.0
25348,2631225,24,0,74.0
25348,2635163,25,0,87.0
25348,2636885,-1,1,74.0
25348,2639310,25,0,84.0
25348,2643555,18,0,83.0
25348,2646291,23,0,81.0
25348,2648317,25,0,58.0
25348,2650741,23,0,73.0
25348,2658898,23,0,84.0
25348,2662178,22,0,98.0
25348,2663010,34,0,71.0
25348,2668945,30,0,68.0
25348,2671469,18,0,56.0
25348,2677097,24,0,77.0
25348,2681198,22,0,83.0
25348,2681471,23,0,59.0
25348,2686578,24,0,87.0
25348,2688422,22,0,72.0
25348,2692186,24,0,84.0
25348,2695608,21,0,84.0
25348,8462,29,0,93.0
25348,27417,36,0,48.0
25348,27935,27,0,75.0
25348,28046,25,0,58.0
25348,29411,24,0,75.0
25348,30549,25,0,35.0
25348,31173,23,0,92.0
25348,33387,25,0,65.0
25348,33681,25,0,94.0
25348,33897,23,0,50.0
25348,33930,22,0,78.0
25348,34087,29,0,88.0
25348,39411,25,0,70.0
25348,39427,25,0,84.0
25348,40184,17,0,95.0
25348,40419,25,0,82.0
25348,40563,24,0,94.0
25348,42818,25,0,39.0
25348,47063,31,0,43.0
25348,48152,24,0,59.0
25348,50610,-1,1,90.0
25348,51163,25,0,87.0
25348,57227,25,0,86.0
25348,57818,22,0,94.0
25348,59275,25,0,54.0
25348,59370,24,0,82.0
25348,63566,22,0,67.0
25348,63856,25,0,75.0
25348,66047,16,0,43.0
25348,66577,-1,1,85.0
25348,67471,18,0,69.0
25348,67505,25,0,53.0
25348,68011,24,0,76.0
25348,68376,23,0,86.0
25348,71209,20,0,67.0
25348,74502,9,0,68.0
25348,77241,25,0,61.0
25348,78170,24,0,91.0
25348,80329,25,0,73.0
25348,80868,25,0,57.0
25348,82088,24,0,87.0
25348,83588,-1,1,79.0
25348,84605,25,0,81.0
25348,85325,28,0,59.0
25348,89188,20,0,77.0
25348,89727,24,0,50.0
25348,90979,27,0,63.0
25348,91354,-1,1,77.0
25348,92391,-1,1,69.0
25348,102850,17,0,68.0
25348,103800,25,0,63.0
25348,104643,20,0,77.0
25348,104772,24,0,67.0
25348,105523,25,0,81.0
25348,108789,27,0,27.0
25348,111360,25,0,66.0
25348,111548,16,0,26.0
25348,111926,40,0,73.0
25348,114558,17,0,81.0
25348,120999,24,0,54.0
25348,122739,24,0,61.0
25348,123497,26,0,80.0
25348,123957,24,0,47.0
25348,124006,20,0,61.0
25348,126394,24,0,83.0
25348,126812,19,0,52.0
25348,127988,23,0,72.0
25348,128656,22,0,77.0
25348,128965,25,0,71.0
25348,130467,16,0,80.0
25348,130671,24,0,95.0
25348,131222,21,0,78.0
25348,132401,24,0,93.0
25348,135385,30,0,56.0
25348,138715,25,0,62.0
25348,139843,24,0,40.0
25348,140807,23,0,82.0
25348,141301,24,0,84.0
25348,144895,18,0,69.0
25348,146485,16,0,88.0
25348,146666,24,0,60.0
25348,148008,24,0,63.0
25348,156783,15,0,87.0
25348,157310,12,0,69.0
25348,158611,22,0,55.0
25348,162337,25,0,65.0
25348,164935,26,0,94.0
25348,165178,24,0,59.0
25348,169079,24,0,98.0
25348,173004,-1,1,53.0
25348,173370,23,0,62.0
25348,177354,25,0,96.0
25348,178020,24,0,72.0
25348,179718,25,0,77.0
25348,179904,16,0,65.0
25348,180651,24,0,87.0
25348,185127,23,0,91.0
25348,188875,26,0,58.0
25348,189624,25,0,84.0
25348,191445,24,0,71.0
25348,202489,25,0,45.0
25348,203066,24,0,76.0
25348,204182,20,0,72.0
25348,204505,24,0,71.0
25348,205442,24,0,93.0
25348,227020,24,0,91.0
25348,228695,25,0,75.0
25348,228888,24,0,99.0
25348,230510,25,0,37.0
25348,231572,23,0,67.0
25348,232078,22,0,41.0
25348,234406,25,0,84.0
25348,235777,23,0,42.0
25348,236857,22,0,59.0
25348,236953,24,0,84.0
25348,237602,23,0,97.0
25348,237808,24,0,49.0
25348,238800,24,0,66.0
25348,238983,24,0,68.0
25348,240641,24,0,71.0
25348,242472,24,0,80.0
25348,243372,10,0,68.0
25348,244738,24,0,84.0
25348,245653,25,0,88.0
25348,248252,24,0,23.0
25348,248695,25,0,78.0
25348,248961,8,0,80.0
25348,249704,29,0,54.0
25348,250163,23,0,89.0
25348,250644,25,0,75.0
25348,253579,25,0,53.0
25348,257167,16,0,96.0
25348,258042,23,0,92.0
25348,259060,24,0,76.0
25348,259641,25,0,94.0
25348,259951,25,0,42.0
25348,261495,22,0,49.0
25348,263524,28,0,68.0
25348,266286,21,0,50.0
25348,266558,34,0,57.0
25348,267871,-1,1,83.0
25348,268817,24,0,76.0
25348,269065,28,0,31.0
25348,270393,22,0,86.0
25348,270493,39,0,80.0
25348,271206,25,0,70.0
25348,271526,24,0,58.0
25348,273106,-1,1,69.0
25348,274712,-1,1,83.0
25348,274964,25,0,78.0
25348,275232,24,0,67.0
25348,276857,24,0,63.0
25348,277412,25,0,59.0
25348,277596,28,0,70.0
25348,277729,25,0,70.0
25348,279868,25,0,70.0
25348,280541,22,0,64.0
25348,282317,24,0,91.0
25348,283535,24,0,42.0
25348,285085,24,0,41.0
25348,285557,24,0,79.0
25348,286449,26,0,55.0
25348,286842,22,0,64.0
25348,287783,23,0,81.0
25348,289009,25,0,76.0
25348,290371,24,0,36.0
25348,292694,24,0,88.0
25348,293853,24,0,70.0
25348,294364,24,0,90.0
25348,298402,21,0,85.0
25348,299473,24,0,40.0
25348,303582,30,0,83.0
25348,305535,-1,1,73.0
25348,305702,25,0,47.0
25348,307932,25,0,19.0
25348,308231,24,0,53.0
25348,308707,23,0,73.0
