id_assessment,id_student,date_submitted,is_banked,score
25334,508934,23,0,83.0
25334,510195,19,0,84.0
25334,510530,24,0,9.0
25334,511544,-1,1,65.0
25334,511569,25,0,71.0
25334,511576,25,0,70.0
25334,511949,24,0,87.0
25334,512080,23,0,91.0
25334,512861,21,0,77.0
25334,513396,25,0,41.0
25334,513687,24,0,76.0
25334,513773,24,0,73.0
25334,513854,20,0,88.0
25334,514300,24,0,68.0
25334,514633,25,0,35.0
25334,514773,24,0,81.0
25334,515046,19,0,81.0
25334,515170,24,0,83.0
25334,515595,9,0,99.0
25334,515903,22,0,71.0
25334,515945,24,0,84.0
25334,516010,24,0,70.0
25334,516281,21,0,66.0
25334,516398,24,0,59.0
25334,516450,-1,1,71.0
25334,516843,17,0,90.0
25334,517646,24,0,78.0
25334,518155,23,0,64.0
25334,518349,24,0,67.0
25334,518436,25,0,87.0
25334,519094,24,0,67.0
25334,519102,24,0,83.0
25334,520751,25,0,39.0
25334,521160,23,0,92.0
25334,521404,19,0,81.0
25334,521709,25,0,83.0
25334,521742,25,0,62.0
25334,521755,24,0,38.0
25334,522538,24,0,78.0
25334,522572,25,0,61.0
25334,522654,25,0,74.0
25334,523392,24,0,49.0
25334,524137,25,0,85.0
25334,524160,21,0,93.0
25334,524175,23,0,46.0
25334,524261,22,0,48.0
25334,524369,20,0,69.0
25334,524378,22,0,75.0
25334,524396,24,0,73.0
25334,525066,23,0,78.0
25334,525128,24,0,84.0
25334,525749,11,0,90.0
25334,525762,23,0,63.0
25334,525820,13,0,51.0
25334,526068,24,0,73.0
25334,526392,24,0,60.0
25334,527306,24,0,77.0
25334,527323,21,0,47.0
25334,527747,25,0,73.0
25334,527917,24,0,87.0
25334,528034,20,0,66.0
25334,528184,21,0,87.0
25334,528271,23,0,76.0
25334,528846,25,0,66.0
25334,528923,24,0,75.0
25334,529025,23,0,85.0
25334,529078,24,0,77.0
25334,529404,20,0,68.0
25334,529863,21,0,78.0
25334,530234,16,0,87.0
25334,530748,25,0,10.0
25334,531047,15,0,65.0
25334,531075,14,0,15.0
25334,531202,21,0,90.0
25334,531340,25,0,85.0
25334,531377,28,0,42.0
25334,531787,25,0,54.0
25334,531924,25,0,45.0
25334,532267,25,0,80.0
25334,532491,16,0,53.0
25334,532565,21,0,82.0
25334,532648,23,0,53.0
25334,532695,25,0,53.0
25334,532718,16,0,89.0
25334,532745,22,0,76.0
25334,532855,23,0,84.0
25334,532988,25,0,27.0
25334,533004,25,0,90.0
25334,533291,24,0,74.0
25334,533522,24,0,78.0
25334,533877,20,0,92.0
25334,534203,24,0,68.0
25334,534349,23,0,54.0
25334,534910,23,0,79.0
25334,535215,17,0,61.0
25334,535424,25,0,55.0
25334,535463,23,0,63.0
25334,535486,25,0,51.0
25334,535620,22,0,53.0
25334,535707,25,0,17.0
25334,535799,24,0,83.0
25334,535831,9,0,90.0
25334,535986,22,0,64.0
25334,536032,23,0,72.0
25334,536145,23,0,52.0
25334,536170,19,0,91.0
25334,536210,25,0,68.0
25334,536261,18,0,83.0
25334,536536,25,0,82.0
25334,536696,25,0,59.0
25334,536926,6,0,78.0
25334,537138,24,0,78.0
25334,537139,24,0,23.0
25334,537452,24,0,71.0
25334,537603,24,0,69.0
25334,537622,15,0,90.0
25334,537652,20,0,61.0
25334,537658,25,0,84.0
25334,537868,24,0,77.0
25334,537926,25,0,54.0
25334,538232,28,0,58.0
25334,538251,25,0,92.0
25334,538611,25,0,85.0
25334,538701,22,0,73.0
25334,539043,25,0,72.0
25334,539066,25,0,51.0
25334,539142,25,0,53.0
25334,539186,25,0,58.0
25334,539209,25,0,77.0
25334,539262,24,0,75.0
25334,539328,22,0,60.0
25334,539622,23,0,97.0
25334,539643,24,0,70.0
25334,540207,23,0,76.0
25334,540298,25,0,57.0
25334,540310,23,0,73.0
25334,540530,23,0,56.0
25334,540547,25,0,46.0
25334,540568,16,0,77.0
25334,540592,25,0,75.0
25334,540605,25,0,48.0
25334,540686,21,0,91.0
25334,540694,22,0,62.0
25334,540758,24,0,28.0
25334,540759,21,0,40.0
25334,540848,22,0,66.0
25334,541887,20,0,74.0
25334,542036,21,0,87.0
25334,542054,24,0,58.0
25334,542205,24,0,81.0
25334,542372,23,0,60.0
25334,542394,24,0,52.0
25334,542476,25,0,24.0
25334,543060,20,0,64.0
25334,543202,25,0,73.0
25334,543340,24,0,85.0
25334,543459,24,0,62.0
25334,543482,23,0,38.0
25334,543510,24,0,78.0
25334,543573,16,0,80.0
25334,543663,25,0,38.0
25334,543749,27,0,21.0
25334,543756,22,0,69.0
25334,543860,22,0,72.0
25334,543919,24,0,73.0
25334,544053,24,0,70.0
25334,544091,18,0,89.0
25334,544226,22,0,85.0
25334,544284,25,0,78.0
25334,544307,18,0,71.0
25334,544467,25,0,74.0
25334,544603,22,0,89.0
25334,544839,22,0,92.0
25334,544907,24,0,83.0
25334,544943,24,0,70.0
25334,545083,21,0,81.0
25334,545115,18,0,17.0
25334,545118,15,0,49.0
25334,545245,24,0,67.0
25334,545704,25,0,75.0
25334,545993,25,0,66.0
25334,546000,25,0,55.0
25334,546054,23,0,69.0
25334,546074,24,0,76.0
25334,546089,25,0,93.0
25334,546191,24,0,82.0
25334,546221,23,0,83.0
25334,546339,25,0,67.0
25334,546675,24,0,55.0
25334,546804,25,0,58.0
25334,546826,15,0,79.0
25334,546830,24,0,83.0
25334,546862,24,0,85.0
25334,546953,16,0,82.0
25334,547349,25,0,90.0
25334,547445,20,0,71.0
25334,547486,25,0,58.0
25334,547629,26,0,43.0
25334,547679,23,0,77.0
25334,547986,25,0,37.0
25334,548069,23,0,81.0
25334,548173,25,0,51.0
25334,548267,24,0,81.0
25334,548271,24,0,69.0
25334,548473,25,0,61.0
25334,548535,24,0,69.0
25334,548602,24,0,88.0
25334,548650,25,0,43.0
25334,548677,7,0,91.0
25334,548869,13,0,72.0
25334,548959,25,0,49.0
25334,548993,28,0,35.0
25334,548996,15,0,88.0
25334,549038,25,0,86.0
25334,549095,24,0,85.0
25334,549125,25,0,74.0
25334,549135,24,0,64.0
25334,549213,10,0,90.0
25334,549283,18,0,77.0
25334,549354,17,0,62.0
25334,549361,23,0,80.0
25334,549424,23,0,87.0
25334,549545,21,0,67.0
25334,549684,25,0,89.0
25334,549690,24,0,81.0
25334,549698,20,0,44.0
25334,549710,25,0,86.0
25334,549731,25,0,85.0
25334,549783,18,0,84.0
25334,549795,25,0,82.0
25334,549897,26,0,44.0
25334,549913,14,0,77.0
25334,550064,25,0,84.0
25334,550092,25,0,78.0
25334,550142,24,0,64.0
25334,550183,25,0,44.0
25334,550348,22,0,31.0
25334,550371,24,0,41.0
25334,550545,24,0,59.0
25334,550604,24,0,78.0
25334,550725,22,0,90.0
25334,550762,22,0,78.0
25334,550865,24,0,81.0
25334,550893,24,0,86.0
25334,550974,25,0,42.0
25334,551169,15,0,84.0
25334,551183,24,0,78.0
25334,551334,19,0,66.0
25334,551375,19,0,70.0
25334,551478,17,0,82.0
25334,551550,25,0,80.0
25334,551573,25,0,59.0
25334,551666,21,0,74.0
25334,552114,25,0,51.0
25334,552166,15,0,83.0
25334,552635,13,0,86.0
25334,552661,22,0,70.0
25334,552789,25,0,80.0
25334,552921,25,0,85.0
25334,552955,24,0,73.0
25334,552999,25,0,43.0
25334,553275,21,0,81.0
25334,553382,13,0,93.0
25334,553575,22,0,92.0
25334,553964,23,0,66.0
25334,554161,24,0,78.0
25334,554174,21,0,95.0
25334,554193,25,0,84.0
25334,554205,20,0,67.0
25334,554245,25,0,69.0
25334,554300,24,0,77.0
25334,554446,22,0,81.0
25334,554484,25,0,78.0
25334,554574,20,0,88.0
25334,554588,23,0,59.0
25334,554691,25,0,73.0
25334,554773,25,0,77.0
25334,554881,23,0,73.0
25334,554885,24,0,61.0
25334,555297,-2,0,
25334,555360,24,0,69.0
25334,555408,22,0,70.0
25334,555446,25,0,70.0
25334,555497,25,0,74.0
25334,555740,23,0,62.0
25334,555765,25,0,66.0
25334,556030,25,0,88.0
25334,556082,18,0,69.0
25334,556093,25,0,77.0
25334,556165,4,0,81.0
25334,556185,25,0,74.0
25334,556295,24,0,81.0
25334,556308,25,0,56.0
25334,556337,25,0,63.0
25334,556354,23,0,79.0
25334,556360,24,0,73.0
25334,556362,23,0,87.0
25334,556369,22,0,54.0
25334,556370,25,0,76.0
25334,556373,23,0,91.0
25334,556389,24,0,83.0
25334,556575,24,0,93.0
25334,556584,24,0,92.0
25334,556660,23,0,88.0
25334,556721,24,0,83.0
25334,556774,21,0,96.0
25334,556780,24,0,89.0
25334,556785,24,0,95.0
25334,556835,23,0,78.0
25334,556918,27,0,81.0
25334,556934,20,0,91.0
25334,557045,25,0,79.0
25334,557237,25,0,83.0
25334,557358,16,0,76.0
25334,557432,22,0,71.0
25334,557467,24,0,38.0
25334,557477,25,0,72.0
25334,557694,15,0,95.0
25334,557742,24,0,97.0
25334,557751,25,0,49.0
25334,557752,25,0,58.0
25334,557764,19,0,74.0
25334,557826,23,0,54.0
25334,557846,23,0,66.0
25334,557911,24,0,88.0
25334,557924,24,0,87.0
25334,558153,23,0,77.0
25334,558200,19,0,95.0
25334,558224,21,0,59.0
25334,558290,18,0,87.0
25334,558308,24,0,66.0
25334,558415,24,0,67.0
25334,558440,25,0,67.0
25334,558488,22,0,55.0
25334,558610,24,0,85.0
25334,558645,6,0,67.0
25334,558678,9,0,86.0
25334,558779,25,0,28.0
25334,558787,12,0,93.0
25334,558806,24,0,80.0
25334,558837,25,0,67.0
25334,558914,15,0,70.0
25334,558948,24,0,71.0
25334,559081,24,0,87.0
25334,559282,19,0,93.0
25334,559293,25,0,46.0
25334,559410,25,0,51.0
25334,559420,14,0,89.0
25334,559459,24,0,70.0
25334,559469,25,0,86.0
25334,559474,24,0,59.0
25334,559612,15,0,76.0
25334,559672,23,0,77.0
25334,559706,24,0,90.0
25334,559823,25,0,42.0
25334,559903,24,0,87.0
25334,559930,22,0,47.0
25334,559950,24,0,43.0
25334,560024,25,0,88.0
25334,560114,17,0,70.0
25334,560179,20,0,90.0
25334,560240,13,0,69.0
25334,560260,22,0,79.0
25334,560311,24,0,96.0
25334,560347,20,0,72.0
25334,560381,24,0,84.0
25334,560391,23,0,96.0
25334,560743,24,0,77.0
25334,561088,24,0,77.0
25334,561734,22,0,83.0
25334,564465,25,0,66.0
25334,907261,9,0,94.0
25334,957467,16,0,68.0
25334,1018685,25,0,43.0
25334,1044992,25,0,91.0
25334,1068316,24,0,69.0
25334,1095916,21,0,84.0
25334,1105628,27,0,90.0
25334,1107079,-1,1,73.0
25334,1311171,24,0,81.0
25334,1347447,20,0,82.0
25334,1351739,20,0,90.0
25334,1384882,23,0,69.0
25334,1392016,25,0,78.0
25334,1430804,21,0,76.0
25334,1444134,24,0,79.0
25334,1446954,24,0,84.0
25334,1470291,24,0,69.0
25334,1510198,21,0,94.0
25334,1534854,26,0,62.0
25334,1577134,22,0,71.0
25334,1587817,25,0,77.0
25334,1611842,22,0,78.0
25334,1620593,13,0,90.0
25334,1622020,26,0,65.0
25334,1626418,19,0,65.0
25334,1638425,27,0,52.0
25334,1640773,21,0,90.0
25334,1651198,23,0,71.0
25334,1664920,23,0,80.0
25334,1690836,22,0,85.0
25334,1696174,-1,1,72.0
25334,1719566,23,0,55.0
25334,1843026,24,0,68.0
25334,1843355,24,0,15.0
25334,1879272,25,0,71.0
25334,1906919,24,0,81.0
25334,1913872,15,0,58.0
25334,1944130,20,0,53.0
25334,1945240,23,0,87.0
25334,1962854,24,0,88.0
25334,1976350,25,0,92.0
25334,1982845,25,0,81.0
25334,2002727,19,0,82.0
25334,2006894,21,0,79.0
25334,2020916,25,0,86.0
25334,2028388,25,0,58.0
25334,2036685,25,0,66.0
25334,2037479,26,0,55.0
25334,2063578,20,0,90.0
25334,2080539,15,0,86.0
25334,2082180,25,0,80.0
25334,2088765,22,0,88.0
25334,2094546,25,0,75.0
25334,2126013,24,0,52.0
25334,2133242,24,0,80.0
25334,2140311,25,0,70.0
25334,2142579,23,0,82.0
25334,2146936,24,0,71.0
25334,2154361,24,0,70.0
25334,2156514,23,0,80.0
25334,2177871,25,0,94.0
25334,2195445,22,0,96.0
25334,2209728,24,0,84.0
25334,2227786,24,0,81.0
25334,2228206,-1,1,74.0
25334,2231961,7,0,86.0
25334,2232218,17,0,87.0
25334,2238679,25,0,42.0
25334,2248715,20,0,65.0
25334,2279449,24,0,96.0
25334,2318590,25,0,64.0
25334,2330534,24,0,98.0
25334,2332060,24,0,74.0
25334,2338290,25,0,67.0
25334,2348111,23,0,66.0
25334,2350300,24,0,49.0
25334,2358423,24,0,82.0
25334,2374051,26,0,44.0
25334,2374404,24,0,74.0
25334,2375123,24,0,78.0
25334,2377623,19,0,74.0
25334,2381845,25,0,91.0
25334,2388623,14,0,64.0
25334,2400764,25,0,73.0
25334,2406709,22,0,87.0
25334,2418045,18,0,69.0
25334,2418580,23,0,93.0
25334,2421609,25,0,62.0
25334,2444632,24,0,81.0
25334,2451672,23,0,81.0
25334,2454933,25,0,52.0
25334,2456387,26,0,74.0
25334,2456612,24,0,74.0
25334,2459878,24,0,79.0
25334,2460752,24,0,68.0
25334,2465876,24,0,79.0
25334,2476998,25,0,96.0
25334,2479086,24,0,53.0
25334,2498388,25,0,54.0
25334,2499307,25,0,80.0
25334,2501479,25,0,68.0
25334,2501768,24,0,76.0
25334,2502504,25,0,82.0
25334,2502707,25,0,71.0
25334,2505501,27,0,62.0
25334,2508785,-1,1,90.0
25334,2513245,17,0,71.0
25334,2523146,25,0,88.0
25334,2531298,24,0,28.0
25334,2532322,22,0,87.0
25334,2536214,25,0,72.0
25334,2537695,9,0,89.0
25334,2540922,24,0,58.0
25334,2543600,24,0,69.0
25334,2545113,24,0,91.0
25334,2547321,25,0,64.0
25334,2547402,-1,1,68.0
25334,2549875,5,0,81.0
25334,2549939,24,0,82.0
25334,2571497,24,0,91.0
25334,2581822,24,0,71.0
25334,2585285,23,0,81.0
25334,2594888,22,0,90.0
25334,2602486,17,0,87.0
25334,2604660,25,0,54.0
25334,2611779,24,0,66.0
25334,2615892,20,0,84.0
25334,2621590,25,0,62.0
25334,2624569,25,0,69.0
25334,2624720,24,0,56.0
25334,2626179,24,0,67.0
25334,2628025,24,0,51.0
25334,2632491,25,0,68.0
25334,2633235,22,0,70.0
25334,2636225,23,0,87.0
25334,2636885,22,0,74.0
25334,2639451,-2,0,98.0
25334,2640063,25,0,27.0
25334,2640992,13,0,73.0
25334,2642830,25,0,64.0
25334,2647226,21,0,78.0
25334,2655683,23,0,66.0
25334,2656282,24,0,38.0
25334,2659756,18,0,53.0
25334,2661870,3,0,73.0
25334,2666577,23,0,80.0
25334,2669206,25,0,44.0
25334,2672686,24,0,91.0
25334,2677955,23,0,95.0
25334,2678338,25,0,75.0
25334,2683836,17,0,84.0
25334,2689536,23,0,90.0
25334,2691780,23,0,79.0
25334,2692101,25,0,70.0
25334,2693243,23,0,77.0
25334,2694933,24,0,91.0
25335,2549875,25,0,77.0
25335,2639451,19,0,97.0
25335,126912,-1,1,72.0
25335,405743,-1,1,80.0
25335,407595,-1,1,63.0
25335,467413,-1,1,69.0
25335,472949,-1,1,94.0
25335,516450,-1,1,88.0
25336,126912,-1,1,53.0
25336,407595,-1,1,25.0
25336,472949,-1,1,95.0
25337,126912,-1,1,19.0
25341,907261,25,0,80.0
25341,957467,25,0,77.0
25341,1018685,25,0,40.0
25341,1044992,25,0,73.0
25341,1068316,25,0,67.0
25341,1095916,25,0,83.0
25341,1105628,25,0,70.0
25341,1107079,-1,1,70.0
25341,1311171,25,0,93.0
25341,1347447,25,0,90.0
25341,1351739,25,0,93.0
25341,1384882,25,0,73.0
25341,1392016,25,0,70.0
25341,1430804,25,0,77.0
25341,1444134,25,0,97.0
25341,1446954,25,0,73.0
25341,1470291,25,0,73.0
25341,1510198,25,0,90.0
25341,1534854,25,0,73.0
25341,1577134,25,0,27.0
25341,1584449,25,0,77.0
25341,1587817,25,0,73.0
25341,1611842,25,0,70.0
25341,1620593,25,0,87.0
25341,1622020,25,0,87.0
25341,1626418,25,0,37.0
25341,1638119,25,0,60.0
25341,1638425,25,0,43.0
25341,1640773,25,0,93.0
25341,1651198,25,0,40.0
25341,1656527,25,0,60.0
25341,1664920,25,0,77.0
25341,1690836,25,0,93.0
25341,1696174,-1,1,70.0
25341,1719566,25,0,43.0
25341,1843026,25,0,57.0
25341,1843355,25,0,63.0
25341,1845093,25,0,67.0
25341,1879272,25,0,30.0
25341,1906919,25,0,73.0
25341,1913872,25,0,53.0
25341,1944130,25,0,77.0
25341,1945240,25,0,67.0
25341,1962854,25,0,67.0
25341,1968757,25,0,47.0
25341,1976350,25,0,87.0
25341,1982845,25,0,77.0
25341,2002727,25,0,80.0
25341,2006894,25,0,93.0
25341,2020916,25,0,67.0
25341,2028388,25,0,33.0
25341,2037479,25,0,73.0
25341,2063578,25,0,97.0
25341,2080539,25,0,60.0
25341,2082180,25,0,97.0
25341,2088765,25,0,93.0
25341,2094546,25,0,63.0
25341,2126013,25,0,40.0
25341,2133242,25,0,83.0
25341,2140311,25,0,77.0
25341,2142579,25,0,57.0
25341,2146936,25,0,57.0
25341,2154361,25,0,77.0
25341,2156514,25,0,53.0
25341,2177871,25,0,83.0
25341,2193231,25,0,40.0
25341,2195445,25,0,77.0
25341,2209728,25,0,70.0
25341,2227786,25,0,53.0
25341,2228206,-1,1,93.0
25341,2231961,25,0,87.0
25341,2232218,25,0,93.0
25341,2238679,25,0,40.0
25341,2248715,25,0,80.0
25341,2279449,25,0,93.0
25341,2318590,25,0,90.0
25341,2330534,25,0,83.0
25341,2332060,25,0,37.0
25341,2338290,25,0,73.0
25341,2348111,25,0,80.0
25341,2350300,25,0,70.0
25341,2353766,25,0,50.0
25341,2358423,25,0,67.0
25341,2374051,25,0,57.0
25341,2374404,25,0,70.0
25341,2375123,25,0,67.0
25341,2377623,25,0,97.0
25341,2381845,25,0,67.0
25341,2388623,25,0,67.0
25341,2400764,25,0,93.0
25341,2406709,25,0,93.0
25341,2418045,25,0,53.0
25341,2418580,25,0,90.0
25341,2421609,25,0,60.0
25341,2435965,25,0,50.0
25341,2444632,25,0,60.0
25341,2451672,25,0,73.0
25341,2454933,25,0,73.0
25341,2456387,25,0,57.0
25341,2456612,25,0,80.0
25341,2459878,25,0,90.0
25341,2460752,25,0,67.0
25341,2465876,25,0,80.0
25341,2476998,25,0,63.0
25341,2479086,25,0,67.0
25341,2498388,25,0,73.0
25341,2499307,25,0,70.0
25341,2501479,25,0,87.0
25341,2501768,25,0,73.0
25341,2502504,25,0,87.0
25341,2502707,25,0,80.0
25341,2505501,25,0,73.0
25341,2508785,-1,1,70.0
25341,2513245,25,0,90.0
25341,2523146,25,0,80.0
25341,2532322,25,0,90.0
25341,2536214,25,0,87.0
25341,2537695,25,0,93.0
25341,2540922,25,0,73.0
25341,2543267,25,0,97.0
25341,2543600,25,0,73.0
25341,2545113,25,0,77.0
25341,2547321,25,0,70.0
25341,2547402,-1,1,83.0
25341,2549875,25,0,80.0
25341,2549939,25,0,83.0
25341,2554973,25,0,43.0
25341,2571497,25,0,90.0
25341,2581822,25,0,73.0
25341,2585285,25,0,83.0
25341,2586026,25,0,20.0
25341,2594888,25,0,90.0
25341,2602486,25,0,57.0
25341,2604660,25,0,20.0
25341,2604698,25,0,73.0
25341,2607945,25,0,47.0
25341,2611779,25,0,60.0
25341,2615892,25,0,80.0
25341,2621590,25,0,73.0
25341,2624569,25,0,67.0
25341,2624720,25,0,50.0
25341,2626179,25,0,43.0
25341,2628025,25,0,43.0
25341,2632491,25,0,40.0
25341,2633235,25,0,93.0
25341,2636225,25,0,93.0
25341,2636885,25,0,63.0
25341,2639451,25,0,100.0
25341,2640992,25,0,60.0
25341,2642830,25,0,57.0
25341,2643777,25,0,37.0
25341,2647226,25,0,80.0
25341,2656282,25,0,37.0
25341,2659756,25,0,50.0
25341,2661870,25,0,53.0
25341,2665767,25,0,87.0
25341,2666577,25,0,67.0
25341,2669206,25,0,47.0
25341,2672686,25,0,97.0
25341,2677955,25,0,87.0
25341,2678338,25,0,50.0
25341,2683836,25,0,80.0
25341,2686609,25,0,20.0
25341,2689536,25,0,77.0
25341,2691780,25,0,73.0
25341,2692101,25,0,37.0
25341,2693243,25,0,97.0
25341,2694933,25,0,57.0
25341,40419,25,0,67.0
25341,41060,25,0,77.0
25341,43284,25,0,73.0
25341,45664,25,0,47.0
25341,52014,25,0,53.0
25341,53488,25,0,93.0
25341,60135,25,0,57.0
25341,66579,25,0,73.0
25341,67602,25,0,43.0
25341,67785,25,0,67.0
25341,69491,25,0,60.0
25341,76536,-1,1,77.0
25341,77763,25,0,83.0
25341,81351,25,0,80.0
25341,86047,25,0,70.0
25341,87107,25,0,57.0
25341,89051,25,0,70.0
25341,92775,25,0,50.0
25341,94923,25,0,50.0
25341,94964,25,0,20.0
25341,95356,25,0,43.0
25341,96592,25,0,80.0
25341,103904,25,0,70.0
25341,108565,25,0,63.0
25341,110200,25,0,70.0
25341,111113,25,0,37.0
25341,111360,25,0,43.0
25341,112245,25,0,83.0
25341,117435,25,0,73.0
25341,117939,25,0,33.0
25341,121000,25,0,30.0
25341,121390,25,0,83.0
25341,126912,-1,1,77.0
25341,128678,25,0,67.0
25341,130003,25,0,83.0
25341,131145,25,0,83.0
25341,131235,25,0,43.0
25341,131609,25,0,30.0
25341,134025,25,0,77.0
25341,134188,25,0,63.0
25341,134336,25,0,57.0
25341,137603,25,0,53.0
25341,138709,25,0,33.0
25341,142819,25,0,70.0
25341,144923,25,0,60.0
25341,146651,25,0,77.0
25341,147307,25,0,63.0
25341,150578,25,0,73.0
25341,157298,25,0,70.0
25341,159596,25,0,77.0
25341,159925,25,0,83.0
25341,160005,25,0,90.0
25341,160401,25,0,47.0
25341,162984,25,0,40.0
25341,163067,25,0,50.0
25341,165421,25,0,60.0
25341,165733,25,0,97.0
25341,166342,25,0,90.0
25341,166713,25,0,83.0
25341,166988,25,0,77.0
25341,167717,25,0,37.0
25341,168243,25,0,30.0
25341,169894,25,0,70.0
25341,170025,25,0,80.0
25341,171896,25,0,70.0
25341,173004,25,0,43.0
25341,176092,25,0,87.0
25341,177333,25,0,73.0
25341,177817,25,0,63.0
25341,177981,25,0,80.0
25341,179892,25,0,73.0
25341,180667,25,0,100.0
25341,180958,25,0,53.0
25341,183714,25,0,83.0
25341,184968,25,0,80.0
25341,187623,25,0,43.0
25341,191195,25,0,63.0
25341,191896,25,0,53.0
25341,191972,25,0,67.0
25341,192196,25,0,73.0
25341,196266,25,0,40.0
25341,198470,25,0,63.0
25341,200588,25,0,3.0
25341,200957,25,0,37.0
25341,202506,25,0,80.0
25341,204996,25,0,97.0
25341,227491,25,0,63.0
25341,228242,25,0,80.0
25341,229057,25,0,33.0
25341,230052,25,0,37.0
25341,233389,25,0,90.0
25341,233771,25,0,87.0
25341,234740,25,0,73.0
25341,234859,25,0,50.0
25341,234978,25,0,70.0
25341,235428,25,0,53.0
25341,235492,25,0,100.0
25341,235584,25,0,60.0
25341,236498,25,0,83.0
25341,236620,25,0,87.0
25341,240389,25,0,47.0
25341,240755,25,0,87.0
25341,240936,25,0,60.0
25341,241771,25,0,40.0
25341,241922,25,0,37.0
25341,244875,25,0,77.0
25341,244919,25,0,90.0
25341,246652,25,0,73.0
25341,248511,25,0,87.0
25341,248994,25,0,90.0
25341,249423,25,0,87.0
25341,249996,25,0,60.0
25341,251999,25,0,83.0
25341,252149,25,0,77.0
25341,252489,25,0,63.0
25341,255747,25,0,47.0
25341,255902,25,0,87.0
25341,257110,25,0,17.0
25341,258310,25,0,57.0
25341,260491,25,0,83.0
25341,260639,25,0,60.0
25341,262396,25,0,60.0
25341,263524,25,0,17.0
25341,266450,25,0,37.0
25341,266514,25,0,57.0
25341,266757,25,0,70.0
25341,269676,25,0,77.0
25341,270435,25,0,30.0
25341,270468,25,0,53.0
25341,270814,25,0,97.0
25341,273339,25,0,77.0
25341,281118,25,0,90.0
25341,281271,25,0,43.0
25341,282193,25,0,63.0
25341,283618,25,0,67.0
25341,283783,25,0,60.0
25341,284326,25,0,47.0
25341,285096,25,0,83.0
25341,285475,25,0,77.0
25341,287432,25,0,53.0
25341,287526,25,0,67.0
25341,289564,25,0,47.0
25341,290043,25,0,77.0
25341,291133,25,0,77.0
25341,292713,25,0,77.0
25341,298040,25,0,73.0
25341,298497,25,0,63.0
25341,304734,25,0,70.0
25341,305702,25,0,63.0
25341,307158,25,0,40.0
25341,307290,25,0,73.0
25341,307291,25,0,47.0
25341,307932,25,0,20.0
25341,308589,25,0,57.0
25341,308767,25,0,53.0
25341,309580,25,0,100.0
25341,312518,25,0,63.0
25341,316289,25,0,80.0
25341,320014,25,0,70.0
25341,321525,25,0,80.0
25341,321744,25,0,37.0
25341,323146,25,0,50.0
25341,324268,25,0,63.0
25341,324691,25,0,63.0
25341,325565,25,0,37.0
25341,327024,25,0,50.0
25341,327997,25,0,77.0
25341,329689,25,0,50.0
25341,330067,25,0,100.0
25341,331232,25,0,73.0
25341,333856,25,0,77.0
25341,334294,25,0,50.0
25341,335020,25,0,70.0
25341,335607,25,0,60.0
25341,336112,25,0,90.0
25341,336684,25,0,57.0
25341,336696,25,0,70.0
25341,337414,25,0,40.0
25341,338076,25,0,83.0
25341,338669,25,0,50.0
25341,339481,25,0,33.0
25341,340399,25,0,50.0
25341,344199,25,0,70.0
25341,344367,25,0,70.0
25341,344873,25,0,57.0
25341,345257,25,0,63.0
25341,345313,25,0,43.0
25341,345568,25,0,93.0
25341,348790,25,0,83.0
25341,350398,25,0,73.0
25341,350690,25,0,80.0
25341,351512,25,0,97.0
25341,351775,25,0,90.0
25341,354050,25,0,40.0
25341,356257,25,0,67.0
25341,357576,25,0,43.0
25341,358075,25,0,63.0
25341,358522,25,0,83.0
25341,360492,25,0,57.0
25341,361209,25,0,53.0
25341,361282,25,0,73.0
25341,362037,25,0,60.0
25341,362374,25,0,100.0
25341,364021,25,0,43.0
25341,364405,25,0,87.0
25341,365782,25,0,80.0
25341,366024,25,0,57.0
25341,366310,25,0,50.0
25341,368749,25,0,60.0
25341,369908,25,0,83.0
25341,370949,25,0,63.0
25341,371044,25,0,83.0
25341,371184,25,0,77.0
25341,371831,25,0,43.0
25341,373126,25,0,57.0
25341,373369,25,0,80.0
25341,375300,25,0,70.0
25341,378953,25,0,63.0
25341,379861,25,0,93.0
25341,380919,25,0,97.0
25341,381646,25,0,50.0
25341,382339,-1,1,77.0
25341,382497,25,0,83.0
25341,382641,25,0,90.0
25341,383347,25,0,90.0
25341,383701,25,0,73.0
25341,384246,25,0,57.0
25341,386833,25,0,80.0
25341,386880,25,0,93.0
25341,387289,25,0,60.0
25341,387335,25,0,60.0
25341,389362,25,0,37.0
25341,390210,25,0,83.0
25341,390233,25,0,73.0
25341,391185,25,0,80.0
25341,392021,25,0,90.0
25341,394028,25,0,73.0
25341,394979,25,0,70.0
25341,395288,25,0,37.0
25341,395757,25,0,100.0
