id_student,total_clicks,avg_daily_clicks,std_clicks,active_days,interactions,assess_mean,assess_max,assess_count,Week,Days
2481765,164,3.5652173913043477,3.023259270780045,7,46,79.0,79.0,1.0,4,28
2481901,1020,5.1,6.000837462492736,28,200,82.0,82.0,1.0,4,28
2482085,106,2.0784313725490198,1.6351530479426313,12,51,80.0,80.0,1.0,4,28
2482700,584,4.8264462809917354,4.648794979974942,29,121,63.0,63.0,1.0,4,28
2482710,952,5.666666666666667,10.217788097860243,16,168,84.33333333333333,87.0,3.0,4,28
2482885,140,4.117647058823529,7.842250395492173,8,34,0.0,0.0,0.0,4,28
2482994,67,2.68,2.6727015047201457,6,25,95.0,95.0,1.0,4,28
2483179,264,3.6164383561643834,4.656626511954947,10,73,74.0,74.0,1.0,4,28
2483382,199,6.21875,11.426438993164762,4,32,78.0,78.0,1.0,4,28
2483568,328,2.4661654135338344,2.536248936796381,12,133,80.0,80.0,1.0,4,28
2484189,103,6.4375,17.312688025453085,4,16,0.0,0.0,0.0,4,28
2484726,747,2.49,3.506787494050373,41,300,60.0,60.0,1.0,4,28
2485582,1111,2.5540229885057473,3.078646711707463,45,435,79.0,79.0,1.0,4,28
2485655,2175,4.790748898678414,6.573261971642879,36,454,0.0,0.0,0.0,4,28
2486127,369,3.6176470588235294,4.577266505926697,11,102,70.0,70.0,1.0,4,28
2486159,81,2.189189189189189,2.209045015358419,5,37,100.0,100.0,1.0,4,28
2486769,532,2.9887640449438204,3.4313094205406327,27,178,42.0,64.0,2.0,4,28
2486930,198,3.8823529411764706,11.152841895810287,6,51,75.5,85.0,2.0,4,28
2487430,148,2.466666666666667,2.086816297589945,11,60,1.0,1.0,1.0,4,28
2487541,641,4.7835820895522385,4.885704080825104,19,134,83.0,83.0,1.0,4,28
2487573,228,2.590909090909091,3.275251551754877,14,88,1.0,1.0,1.0,4,28
2487785,306,2.6153846153846154,2.750693184880401,27,117,83.0,83.0,1.0,4,28
2487982,5059,6.42005076142132,10.043612850093012,46,788,94.0,94.0,1.0,4,28
2487990,540,4.954128440366972,7.42416639677843,13,109,0.0,0.0,0.0,4,28
2488251,329,2.788135593220339,2.7853453342503136,16,118,80.0,80.0,1.0,4,28
2488382,302,5.921568627450981,16.852113383495734,8,51,90.0,90.0,1.0,4,28
2488713,288,2.938775510204082,4.369095607023448,12,98,60.0,60.0,1.0,4,28
2488965,39,2.1666666666666665,1.689065178277792,2,18,0.0,0.0,0.0,4,28
2492219,869,3.3295019157088124,4.458208865611769,31,261,90.0,90.0,1.0,4,28
2492787,471,6.038461538461538,17.11036923227361,8,78,91.0,98.0,2.0,4,28
2492827,358,4.589743589743589,7.723191415968251,21,78,0.0,0.0,0.0,4,28
2493107,101,4.04,6.261522711502903,7,25,0.0,0.0,0.0,4,28
2494258,49,2.0416666666666665,2.0742555849952673,3,24,1.0,1.0,1.0,4,28
2494306,242,3.2266666666666666,5.5521442980443405,17,75,100.0,100.0,1.0,4,28
2494338,217,2.3085106382978724,3.2329838933598665,19,94,62.0,62.0,1.0,4,28
2494507,213,3.0428571428571427,7.988099326426861,13,70,70.0,70.0,1.0,4,28
2494700,942,3.957983193277311,5.060636470341294,28,238,83.0,83.0,1.0,4,28
2494999,431,2.816993464052288,3.027153232121967,27,153,70.0,70.0,1.0,4,28
2495139,50,2.7777777777777777,2.8399576541075717,3,18,0.0,0.0,0.0,4,28
2495352,310,2.7927927927927927,3.0514292243505023,17,111,0.0,0.0,0.0,4,28
2496748,478,4.192982456140351,7.5067841800169814,15,114,87.5,90.0,2.0,4,28
2497090,46,2.3,1.9761738683361687,3,20,0.0,0.0,0.0,4,28
2497189,23,3.2857142857142856,3.6839419880650364,1,7,100.0,100.0,1.0,4,28
2497624,321,2.0316455696202533,1.8108691163034176,35,158,100.0,100.0,1.0,4,28
2498139,438,4.211538461538462,7.212008697638753,21,104,0.0,0.0,0.0,4,28
2498299,98,2.7222222222222223,2.668451783457014,4,36,87.0,87.0,1.0,4,28
2498388,450,2.6470588235294117,4.484571532581327,20,170,69.0,80.0,3.0,4,28
2498614,536,5.254901960784314,10.879798952086286,18,102,0.0,0.0,0.0,4,28
2498700,362,3.731958762886598,4.484964380937912,17,97,74.0,74.0,1.0,4,28
2499307,819,2.346704871060172,5.359235425021888,28,349,79.0,92.0,4.0,4,28
2499525,325,2.443609022556391,2.165198338716013,20,133,90.0,90.0,1.0,4,28
2499779,260,3.7142857142857144,7.255468416730224,8,70,67.0,67.0,1.0,4,28
2499949,87,1.9333333333333333,1.9817347772274492,7,45,72.0,72.0,1.0,4,28
2500064,161,2.596774193548387,4.57885259240016,10,62,100.0,100.0,1.0,4,28
2500149,812,3.515151515151515,4.300503999632647,32,231,86.0,86.0,1.0,4,28
2500258,330,4.583333333333333,5.754973354400451,11,72,0.0,0.0,0.0,4,28
2501479,397,3.0538461538461537,4.0487562229519405,10,130,77.5,87.0,2.0,4,28
2501578,31,2.066666666666667,2.1865389045137933,2,15,0.0,0.0,0.0,4,28
2501768,383,2.7163120567375887,4.041439349564799,24,141,74.5,76.0,2.0,4,28
2502127,483,4.644230769230769,5.313325013916434,8,104,73.0,73.0,1.0,4,28
2502504,240,2.608695652173913,2.797002012513195,21,92,84.5,87.0,2.0,4,28
2502516,1152,2.430379746835443,2.8575046890384046,45,474,78.0,78.0,1.0,4,28
2502707,381,2.6095890410958904,2.611310379658756,24,146,72.4,81.0,5.0,4,28
2503063,1751,4.823691460055096,8.582185753194238,33,363,86.66666666666667,100.0,3.0,4,28
2503273,2318,5.328735632183908,6.948790765172845,43,435,77.0,77.0,1.0,4,28
2503799,405,3.0223880597014925,3.4542475060770923,11,134,54.0,54.0,1.0,4,28
2504129,190,2.261904761904762,3.124404705204619,14,84,92.0,92.0,1.0,4,28
2505058,169,2.3472222222222223,7.037444563056307,10,72,72.0,72.0,1.0,4,28
2505299,841,4.751412429378531,7.450237239546567,19,177,0.0,0.0,0.0,4,28
2505389,22,3.142857142857143,2.0354009783964297,3,7,0.0,0.0,0.0,4,28
2505501,24,1.3333333333333333,0.6859943405700354,6,18,67.5,73.0,2.0,4,28
2505859,526,2.5047619047619047,2.5476278844792577,25,210,84.0,84.0,1.0,4,28
2507271,706,3.2837209302325583,4.661280670786687,31,215,80.0,80.0,1.0,4,28
2507842,1114,4.368627450980392,5.66844734938826,28,255,79.0,79.0,1.0,4,28
2507993,190,2.375,2.2802120709722584,23,80,75.0,75.0,1.0,4,28
2508153,132,2.4,2.799470849470849,12,55,0.0,0.0,0.0,4,28
2508403,1546,4.62874251497006,7.1449942728267875,30,334,90.0,90.0,1.0,4,28
2508785,57,1.8387096774193548,1.344043010064494,7,31,80.0,90.0,3.0,4,28
2509321,225,2.227722772277228,3.1933718484348543,10,101,85.0,85.0,1.0,4,28
2509639,420,3.888888888888889,4.131785460347945,16,108,63.0,63.0,1.0,4,28
2510414,49,3.2666666666666666,2.737743248596934,3,15,50.0,50.0,1.0,4,28
2510667,867,2.9590443686006824,4.360277000604124,37,293,84.0,84.0,1.0,4,28
2511519,511,3.361842105263158,4.698244482776228,24,152,100.0,100.0,1.0,4,28
2511859,131,3.9696969696969697,4.231465825255242,12,33,0.0,0.0,0.0,4,28
2512392,789,3.7216981132075473,4.99316128940243,27,212,88.0,100.0,8.0,4,28
2513245,206,2.1020408163265305,1.8416140159881125,17,98,80.5,90.0,2.0,4,28
2513333,272,11.826086956521738,17.35367965673155,5,23,0.0,0.0,0.0,4,28
2513954,666,4.085889570552148,5.362649489131806,24,163,73.0,73.0,1.0,4,28
2513997,104,3.0588235294117645,6.5409719251415686,3,34,70.0,70.0,1.0,4,28
2514044,109,1.703125,1.432942222386657,18,64,85.0,85.0,1.0,4,28
2514368,145,2.457627118644068,2.615089066184837,16,59,87.0,87.0,1.0,4,28
2514379,52,2.3636363636363638,2.1502038562370362,5,22,73.0,73.0,1.0,4,28
2514431,1561,3.122,4.553304422320634,46,500,90.0,90.0,1.0,4,28
2514898,626,3.9125,3.9880126984525606,19,160,71.0,71.0,1.0,4,28
2514949,1201,4.481343283582089,7.424250858541486,43,268,92.0,92.0,1.0,4,28
2516163,323,2.90990990990991,6.773678401187872,10,111,89.0,90.0,2.0,4,28
2516497,18,1.8,1.3984117975602022,2,10,0.0,0.0,0.0,4,28
2516503,446,3.5118110236220472,4.166887883141466,31,127,82.0,82.0,1.0,4,28
2516931,41,2.5625,2.8040149785619906,3,16,0.0,0.0,0.0,4,28
2516939,362,2.5673758865248226,2.7132083394782613,18,141,75.0,75.0,1.0,4,28
2517387,203,2.6025641025641026,2.3759604679346302,19,78,60.0,60.0,1.0,4,28
2517389,151,3.3555555555555556,8.350709157571197,12,45,89.0,89.0,1.0,4,28
2517778,370,4.567901234567901,9.31388516088337,9,81,0.0,0.0,1.0,4,28
2517826,59,1.903225806451613,1.9382954489220234,5,31,0.0,0.0,0.0,4,28
2517864,118,2.36,2.077675310022611,12,50,90.0,90.0,1.0,4,28
2518069,474,4.27027027027027,3.9770842356177245,20,111,74.0,74.0,1.0,4,28
2518589,7,1.4,0.5477225575051661,1,5,0.0,0.0,0.0,4,28
2518617,22,2.0,1.7320508075688774,3,11,0.0,0.0,0.0,4,28
2518653,190,2.8358208955223883,3.102281735664179,15,67,87.0,87.0,1.0,4,28
2519138,1060,4.52991452991453,6.475536863848968,21,234,76.0,76.0,1.0,4,28
2519622,1251,3.418032786885246,4.180529226380399,42,366,84.0,84.0,1.0,4,28
2519972,77,2.9615384615384617,2.7052655208798893,7,26,0.0,0.0,0.0,4,28
2520067,306,3.558139534883721,7.075400052980235,16,86,0.0,0.0,0.0,4,28
2520290,527,3.378205128205128,3.99894009944401,21,156,1.0,1.0,1.0,4,28
2520539,645,3.932926829268293,6.30525255529263,28,164,74.0,92.0,2.0,4,28
2520649,76,2.303030303030303,2.4683603931158493,3,33,0.0,0.0,0.0,4,28
2520868,391,2.1366120218579234,1.9577750034236585,31,183,69.0,69.0,1.0,4,28
2521459,267,3.513157894736842,4.431684167605304,18,76,63.0,63.0,1.0,4,28
2521655,2594,4.857677902621723,6.894158758814848,46,534,94.0,98.0,3.0,4,28
2521745,58,1.6111111111111112,0.9032568936205335,6,36,50.0,50.0,1.0,4,28
2521837,30,3.75,3.693623849670827,2,8,0.0,0.0,0.0,4,28
2521865,756,4.8152866242038215,6.301019103624667,18,157,69.0,69.0,1.0,4,28
2522093,902,5.213872832369942,7.0153845496225795,30,173,87.0,87.0,1.0,4,28
2522335,163,2.4328358208955225,4.462720601786147,17,67,94.0,94.0,1.0,4,28
2522927,1838,4.25462962962963,4.674557373425801,50,432,82.0,82.0,1.0,4,28
2522932,2419,2.758266818700114,3.786956791608785,47,877,33.5,57.0,2.0,4,28
2523035,236,2.95,3.244859615461142,14,80,66.0,66.0,1.0,4,28
2523146,204,2.55,2.5601621784072264,16,80,84.4,88.0,5.0,4,28
2523350,309,2.6186440677966103,3.3022123936449472,20,118,85.0,85.0,1.0,4,28
2523430,100,2.857142857142857,2.1302148074901788,11,35,67.0,67.0,1.0,4,28
2523736,175,1.9886363636363635,1.4423346191522324,22,88,58.0,58.0,1.0,4,28
2523751,396,3.8446601941747574,6.443962490539373,10,103,88.0,88.0,1.0,4,28
2523915,179,2.2948717948717947,2.6876773845850113,8,78,88.0,88.0,1.0,4,28
2523989,9,1.2857142857142858,0.4879500364742666,1,7,0.0,0.0,0.0,4,28
2524127,8,1.6,1.3416407864998738,2,5,73.0,73.0,1.0,4,28
2524572,575,3.5714285714285716,5.125566170817481,16,161,56.0,56.0,1.0,4,28
2525062,722,4.484472049689441,9.605405763203155,23,161,87.66666666666667,95.0,3.0,4,28
2525633,29,2.6363636363636362,3.5006492904239144,1,11,0.0,0.0,0.0,4,28
2525964,358,2.0813953488372094,1.7685697547137291,23,172,80.0,80.0,1.0,4,28
2526483,5,1.25,0.5,4,4,0.0,0.0,0.0,4,28
2526485,94,2.1363636363636362,2.0068592735324553,14,44,0.0,0.0,0.0,4,28
2526493,737,2.971774193548387,7.679512261881219,29,248,90.0,90.0,1.0,4,28
2526537,603,3.1243523316062176,4.922850389616692,27,193,28.0,28.0,1.0,4,28
2526784,172,2.324324324324324,1.760355724543897,11,74,62.0,62.0,1.0,4,28
2527066,467,2.223809523809524,1.9933873365688555,30,210,100.0,100.0,1.0,4,28
2527077,1056,3.8260869565217392,3.9292155932024926,32,276,86.0,86.0,1.0,4,28
2528352,45,1.875,1.4540049638094803,8,24,61.0,61.0,1.0,4,28
2528966,154,3.948717948717949,4.734802379851594,10,39,65.0,65.0,1.0,4,28
2529052,238,2.2037037037037037,2.9976915082572693,9,108,63.0,78.0,2.0,4,28
2529279,636,4.184210526315789,4.419135171500689,21,152,71.0,71.0,1.0,4,28
2529306,57,2.111111111111111,2.5012817227194257,5,27,75.0,75.0,1.0,4,28
2529419,760,4.293785310734464,7.993862405507874,21,177,90.0,90.0,1.0,4,28
2529663,58,2.6363636363636362,5.09477280717305,4,22,90.0,90.0,1.0,4,28
2530976,537,3.464516129032258,6.495030487271195,18,155,81.66666666666667,96.0,3.0,4,28
2531031,324,4.764705882352941,8.269919682439166,18,68,73.0,73.0,1.0,4,28
2531298,90,2.727272727272727,3.290827472619228,11,33,28.0,28.0,1.0,4,28
2532302,182,3.3703703703703702,3.671904016381776,9,54,69.0,69.0,1.0,4,28
2532320,5664,9.833333333333334,21.161079942853245,47,576,95.0,100.0,2.0,4,28
2532322,108,1.6615384615384616,1.1357393390007438,14,65,88.5,90.0,2.0,4,28
2532323,327,2.352517985611511,2.1122942721281706,26,139,78.0,78.0,1.0,4,28
2532643,212,3.2615384615384615,3.006643285485301,14,65,71.0,71.0,1.0,4,28
2532647,24,2.0,0.8528028654224418,5,12,58.0,58.0,1.0,4,28
2532652,259,2.78494623655914,3.5442834020482334,12,93,0.0,0.0,0.0,4,28
2532785,850,4.970760233918129,9.233842422807141,18,171,86.0,92.0,2.0,4,28
2532840,362,3.8105263157894735,5.460291350737468,10,95,70.0,70.0,1.0,4,28
2533195,75,2.5,2.445967829038161,6,30,0.0,0.0,0.0,4,28
2533297,195,3.046875,2.6751631755601406,12,64,72.0,72.0,1.0,4,28
2533383,409,3.822429906542056,6.900660460750757,16,107,0.0,0.0,0.0,4,28
2533391,501,3.4551724137931035,3.384973556323814,24,145,92.0,92.0,1.0,4,28
2533407,658,3.8034682080924855,5.521268559511561,27,173,0.0,0.0,0.0,4,28
2533504,942,3.2371134020618557,4.053367767611203,41,291,94.0,94.0,1.0,4,28
2533590,32,1.6842105263157894,1.2495613265350085,3,19,0.0,0.0,0.0,4,28
2533609,73,1.5869565217391304,1.0661683618666475,8,46,85.0,85.0,1.0,4,28
2533650,54,3.6,5.342551557341973,2,15,78.0,78.0,1.0,4,28
2534165,1188,6.456521739130435,11.588493486135865,22,184,78.0,78.0,1.0,4,28
2534954,817,3.4914529914529915,3.6407817075439612,29,234,73.0,73.0,1.0,4,28
2535160,45,2.5,2.9950940277884635,2,18,0.0,0.0,0.0,4,28
2535666,802,4.358695652173913,4.63316984042828,33,184,0.0,0.0,0.0,4,28
2535788,1256,5.367521367521367,7.164047445701522,23,234,65.0,65.0,1.0,4,28
2536214,288,2.3225806451612905,2.0582903438982907,21,124,79.5,87.0,2.0,4,28
2536991,167,2.8793103448275863,2.7788523833883363,17,58,72.0,72.0,1.0,4,28
2537695,375,2.3006134969325154,2.331043769086491,27,163,91.0,93.0,2.0,4,28
2537777,766,3.419642857142857,6.546334876883972,27,224,72.0,72.0,1.0,4,28
2537898,283,4.3538461538461535,7.127040868303026,12,65,0.0,0.0,0.0,4,28
2537934,51,1.7,1.1188047809743373,8,30,1.0,1.0,1.0,4,28
2538123,84,2.896551724137931,3.0395585627122954,5,29,75.0,75.0,1.0,4,28
2538792,173,3.8444444444444446,9.256338259797877,8,45,0.0,0.0,0.0,4,28
2539092,44,1.8333333333333333,1.5227739752537621,5,24,0.0,0.0,0.0,4,28
2539641,35,2.1875,1.9397164741270823,6,16,56.0,56.0,1.0,4,28
2539666,114,2.0727272727272728,1.8444566142959837,7,55,0.0,0.0,0.0,4,28
2539858,891,4.013513513513513,3.7855162528671755,27,222,90.0,90.0,1.0,4,28
2540168,562,4.323076923076923,5.1942356013574384,21,130,0.0,0.0,0.0,4,28
2540195,232,2.36734693877551,2.356774639870105,21,98,52.0,52.0,1.0,4,28
2540362,154,2.3692307692307693,2.0884296640151567,10,65,70.0,70.0,1.0,4,28
2540424,77,2.4838709677419355,2.158254970138846,7,31,64.0,64.0,1.0,4,28
2540724,290,2.6363636363636362,3.48976819694236,16,110,67.0,67.0,1.0,4,28
2540746,38,1.8095238095238095,1.4006801069140524,5,21,0.0,0.0,0.0,4,28
2540871,730,3.395348837209302,4.774051429408901,26,215,56.0,56.0,1.0,4,28
2540922,216,1.8461538461538463,1.7251455941325378,18,117,65.5,73.0,2.0,4,28
2541120,71,2.21875,1.7548894827806656,5,32,79.0,79.0,1.0,4,28
2541388,369,2.46,2.4757345869390854,22,150,90.0,90.0,1.0,4,28
2541992,385,5.133333333333334,10.007204611885586,9,75,0.0,0.0,0.0,4,28
2542116,516,2.4,2.625895485887384,32,215,95.0,95.0,1.0,4,28
2542182,168,3.5,8.656568038938177,12,48,0.0,0.0,0.0,4,28
2542209,552,3.2470588235294118,4.437350567139238,35,170,76.0,76.0,1.0,4,28
2542310,117,2.8536585365853657,2.8509733040643863,6,41,100.0,100.0,1.0,4,28
2542342,22,1.8333333333333333,1.1146408580454255,3,12,0.0,0.0,0.0,4,28
2542431,55,1.7741935483870968,1.1462890100771514,6,31,80.0,80.0,1.0,4,28
2542645,95,2.878787878787879,3.2476681611347678,9,33,0.0,0.0,0.0,4,28
2542724,228,3.737704918032787,4.929170448612566,9,61,0.0,0.0,0.0,4,28
2542803,212,1.4421768707482994,1.19433165640402,13,147,78.85714285714286,89.0,7.0,4,28
2543208,727,4.226744186046512,7.285392328795269,21,172,94.0,94.0,1.0,4,28
2543267,333,4.0120481927710845,5.524874959193403,13,83,97.0,97.0,1.0,4,28
2543600,569,2.6839622641509435,2.7638710675771594,33,212,71.0,73.0,2.0,4,28
2543637,332,2.8620689655172415,4.2791639811779945,13,116,90.0,90.0,1.0,4,28
2544448,189,2.1724137931034484,2.3879878488633826,17,87,56.0,56.0,1.0,4,28
2544643,663,3.5454545454545454,4.661881361629876,23,187,94.0,94.0,1.0,4,28
2544678,328,1.8021978021978022,1.7382265695435004,27,182,60.0,60.0,1.0,4,28
2544766,237,3.8225806451612905,8.135178000507864,7,62,0.0,0.0,0.0,4,28
2545047,113,2.215686274509804,1.7699008502195381,8,51,100.0,100.0,1.0,4,28
2545113,1063,2.586374695863747,4.1601136529669525,37,411,76.0,91.0,3.0,4,28
2545413,220,1.5602836879432624,1.305859291951041,16,141,0.0,0.0,0.0,4,28
2545488,292,2.7547169811320753,3.100879508891191,25,106,55.0,55.0,1.0,4,28
2545629,294,3.0625,4.518529103940561,20,96,88.0,88.0,1.0,4,28
2545923,1069,4.064638783269962,8.664638397084474,40,263,88.66666666666667,95.0,3.0,4,28
2546095,370,3.592233009708738,5.716225432930035,15,103,82.0,82.0,1.0,4,28
2546315,857,3.8603603603603602,7.018614929290637,22,222,88.0,94.0,2.0,4,28
2546445,1502,4.149171270718232,4.615385792640353,40,362,73.0,73.0,1.0,4,28
2546763,14,2.8,1.3038404810405297,2,5,0.0,0.0,0.0,4,28
2546792,350,1.75,1.2984335363202875,29,200,19.0,19.0,1.0,4,28
2546976,96,2.5945945945945947,3.244306632475655,7,37,44.0,44.0,1.0,4,28
2547032,68,2.72,3.0757112998459397,6,25,27.0,27.0,1.0,4,28
2547321,191,2.1222222222222222,2.010242188873667,15,90,67.0,70.0,2.0,4,28
2547402,128,3.282051282051282,2.665063620734804,10,39,75.5,83.0,2.0,4,28
2548055,1191,4.4275092936802976,7.6470256707464435,23,269,90.0,92.0,2.0,4,28
2548877,1292,4.062893081761007,9.4596506792143,37,318,90.0,90.0,1.0,4,28
2549875,251,1.9609375,1.5843841484694485,19,128,79.33333333333333,81.0,3.0,4,28
2549939,490,3.223684210526316,4.140252045341484,17,152,82.5,83.0,2.0,4,28
2550054,379,2.477124183006536,2.5211864566014968,14,153,76.0,76.0,1.0,4,28
2550279,758,4.890322580645162,4.893101082846576,24,155,62.0,62.0,1.0,4,28
2550290,103,5.722222222222222,5.015335957963518,6,18,75.0,75.0,1.0,4,28
2550534,550,3.3333333333333335,7.121192464315308,22,165,82.5,83.0,2.0,4,28
2550946,98,2.3333333333333335,2.281063794048804,9,42,93.0,93.0,1.0,4,28
2550960,487,5.072916666666667,9.518120990667354,13,96,0.0,0.0,0.0,4,28
2551220,268,3.4805194805194803,3.2911779590548047,21,77,77.0,77.0,1.0,4,28
2551797,364,2.442953020134228,2.6797099236307287,17,149,64.0,64.0,1.0,4,28
2551932,115,2.6136363636363638,2.5170664827626097,11,44,0.0,0.0,0.0,4,28
2552412,524,4.158730158730159,8.991918770462906,18,126,78.0,78.0,1.0,4,28
2552472,371,6.288135593220339,6.9457276559733225,7,59,0.0,0.0,0.0,4,28
2552672,900,2.857142857142857,3.105661272277704,36,315,95.0,95.0,1.0,4,28
2552708,80,2.051282051282051,2.3835921360386205,4,39,100.0,100.0,1.0,4,28
2552831,759,3.6844660194174756,4.6278532616143755,36,206,78.0,78.0,1.0,4,28
2553363,1163,4.805785123966942,7.53246690532244,30,242,90.0,96.0,2.0,4,28
2553749,110,2.8205128205128207,4.166734142503573,7,39,0.0,0.0,0.0,4,28
2553890,230,2.5555555555555554,3.046866547012826,14,90,72.0,72.0,1.0,4,28
2554047,15,3.75,2.217355782608345,1,4,0.0,0.0,0.0,4,28
2554552,231,2.1792452830188678,2.464209212714123,21,106,72.0,72.0,1.0,4,28
2554973,580,2.4472573839662446,2.1139074564228792,34,237,43.0,43.0,1.0,4,28
2555098,36,1.5,0.8846517369293826,5,24,0.0,0.0,0.0,4,28
2555225,614,3.528735632183908,4.827280569688464,29,174,80.0,80.0,1.0,4,28
2555340,1407,5.172794117647059,5.497023238883146,33,272,94.0,94.0,1.0,4,28
2555596,655,2.8232758620689653,3.4564415742886654,32,232,57.5,85.0,2.0,4,28
2555893,182,2.84375,3.4513339956032,5,64,0.0,0.0,0.0,4,28
2556060,477,3.138157894736842,5.871752270819252,26,152,84.0,98.0,2.0,4,28
2556345,596,2.2661596958174903,2.894696928916352,21,263,73.0,81.0,2.0,4,28
2557008,962,4.453703703703703,8.555574012530847,31,216,94.5,97.0,2.0,4,28
2557283,1661,5.375404530744337,5.198792652805316,36,309,75.0,75.0,1.0,4,28
2557563,157,3.8292682926829267,6.061775478456746,5,41,78.0,78.0,1.0,4,28
2557885,361,5.231884057971015,8.90000814199269,13,69,80.0,80.0,1.0,4,28
2558071,604,3.4318181818181817,4.8066512359329865,25,176,56.0,56.0,1.0,4,28
2558365,485,3.03125,5.233445748502196,21,160,79.0,88.0,2.0,4,28
2558463,551,2.8697916666666665,3.8108035950622834,28,192,90.0,90.0,1.0,4,28
2558536,76,1.8095238095238095,1.329553294469204,5,42,0.0,0.0,0.0,4,28
2558713,143,2.4237288135593222,2.0359136712822785,11,59,66.0,66.0,1.0,4,28
2558893,239,2.597826086956522,2.3207604977901535,18,92,50.0,50.0,1.0,4,28
2559144,358,2.691729323308271,6.05802804590462,19,133,79.5,89.0,2.0,4,28
2559575,309,3.433333333333333,3.218800111424033,18,90,54.0,54.0,1.0,4,28
2559992,69,1.9166666666666667,1.746424919657298,8,36,100.0,100.0,1.0,4,28
2560219,214,2.779220779220779,3.097636521027709,11,77,65.0,65.0,1.0,4,28
2560520,212,1.9272727272727272,1.4570870205611974,20,110,80.0,80.0,1.0,4,28
2560595,670,3.1455399061032865,6.30980379105838,24,213,92.0,92.0,1.0,4,28
2560868,144,2.3225806451612905,2.1253674208751794,11,62,82.0,82.0,1.0,4,28
2561282,588,2.567685589519651,2.827031852260411,17,229,55.0,55.0,1.0,4,28
2561313,598,5.537037037037037,12.720890116041794,13,108,64.0,64.0,1.0,4,28
2561811,279,2.2142857142857144,2.5724918436633155,16,126,85.16666666666667,90.0,6.0,4,28
2561862,1181,3.157754010695187,7.554927109399209,36,374,96.0,100.0,2.0,4,28
2561971,6,1.0,0.0,4,6,0.0,0.0,0.0,4,28
2562034,105,5.526315789473684,8.112873316544047,4,19,70.0,70.0,1.0,4,28
2562704,190,4.871794871794871,11.365181099766925,10,39,0.0,0.0,0.0,4,28
2563095,819,2.474320241691843,3.364940326389874,33,331,66.0,66.0,1.0,4,28
2563715,27,1.8,1.2649110640673518,6,15,0.0,0.0,0.0,4,28
2564333,1626,3.670428893905192,6.98380197937535,40,443,58.0,60.0,2.0,4,28
2564619,476,4.25,8.972932269526698,15,112,81.0,82.0,2.0,4,28
2564711,296,3.441860465116279,7.813419302957597,17,86,89.0,98.0,2.0,4,28
2564744,14,1.75,1.0350983390135313,3,8,66.0,66.0,1.0,4,28
2566163,389,5.118421052631579,5.568882844911615,11,76,87.0,87.0,1.0,4,28
2566592,283,3.1797752808988764,2.9293258522956225,17,89,86.0,86.0,1.0,4,28
2567038,424,4.818181818181818,10.133074846837935,14,88,80.0,80.0,1.0,4,28
2567054,750,3.4403669724770642,5.937355293659274,23,218,94.0,94.0,1.0,4,28
2567158,132,2.5384615384615383,3.0257816262037314,18,52,56.0,56.0,1.0,4,28
