id_student,total_clicks,avg_daily_clicks,std_clicks,active_days,interactions,assess_mean,assess_max,assess_count,Week,Days
578427,165,2.22972972972973,2.2788322970947457,13,74,0.0,0.0,0.0,2,14
578438,48,1.92,1.255653880122491,8,25,0.0,0.0,0.0,2,14
578439,21,2.3333333333333335,4.0,2,9,0.0,0.0,0.0,2,14
578447,3,3.0,0.0,1,1,0.0,0.0,0.0,2,14
578450,410,6.833333333333333,10.746961204975243,10,60,0.0,0.0,0.0,2,14
578452,35,2.0588235294117645,1.6382379343098379,5,17,0.0,0.0,0.0,2,14
578469,214,3.1470588235294117,3.279355169060886,13,68,0.0,0.0,0.0,2,14
578472,27,3.857142857142857,3.9339789623472154,2,7,0.0,0.0,0.0,2,14
578492,211,3.196969696969697,4.753038532494271,8,66,0.0,0.0,0.0,2,14
578495,16,1.2307692307692308,0.43852900965351455,2,13,0.0,0.0,0.0,2,14
578497,1980,4.987405541561713,6.674037029563846,32,397,0.0,0.0,0.0,2,14
578519,488,4.784313725490196,7.136057445186232,9,102,0.0,0.0,0.0,2,14
578541,673,3.433673469387755,6.910466886561779,25,196,0.0,0.0,0.0,2,14
578544,21,1.9090909090909092,1.5782614139961386,2,11,0.0,0.0,0.0,2,14
578546,83,2.075,1.802953417490598,5,40,0.0,0.0,0.0,2,14
578547,179,3.58,4.458836674492117,4,50,0.0,0.0,0.0,2,14
578550,1149,5.0174672489082965,7.628987347151759,19,229,84.0,84.0,1.0,2,14
578551,243,3.5217391304347827,5.05734380309575,6,69,1.0,1.0,1.0,2,14
578555,10,1.6666666666666667,1.2110601416389966,4,6,0.0,0.0,0.0,2,14
578561,203,1.8288288288288288,1.7049333437990202,18,111,0.0,0.0,0.0,2,14
578573,179,2.9833333333333334,4.200450608057958,7,60,0.0,0.0,0.0,2,14
578574,6,1.5,0.5773502691896257,1,4,75.0,75.0,1.0,2,14
578578,84,3.36,3.7625346067068484,4,25,0.0,0.0,0.0,2,14
578595,118,2.6222222222222222,2.3672854504770657,13,45,0.0,0.0,0.0,2,14
578599,564,4.40625,9.070535061351812,16,128,60.0,60.0,1.0,2,14
578600,41,2.05,1.431782106327635,6,20,73.0,73.0,1.0,2,14
578616,52,1.6774193548387097,0.9447079539622655,8,31,0.0,0.0,0.0,2,14
578623,26,1.8571428571428572,1.231455852429764,2,14,0.0,0.0,0.0,2,14
578634,111,3.7,2.949576240750525,7,30,0.0,0.0,0.0,2,14
578644,466,2.9125,3.210414460204368,26,160,0.0,0.0,0.0,2,14
578646,71,2.3666666666666667,2.5661366821088016,11,30,0.0,0.0,0.0,2,14
578654,308,5.703703703703703,20.073101902447057,7,54,0.0,0.0,0.0,2,14
578655,99,2.106382978723404,2.7285451016755964,9,47,0.0,0.0,0.0,2,14
578666,21,2.1,1.9692073983655907,3,10,0.0,0.0,0.0,2,14
578676,45,1.8,1.6583123951777,5,25,0.0,0.0,0.0,2,14
578697,238,2.3333333333333335,2.8155625972927543,15,102,0.0,0.0,0.0,2,14
578710,121,2.574468085106383,2.5601008883912963,6,47,0.0,0.0,0.0,2,14
578717,44,2.0952380952380953,2.2562083659263807,5,21,0.0,0.0,0.0,2,14
578725,47,2.9375,3.151058023373525,6,16,0.0,0.0,0.0,2,14
578736,159,3.975,4.1354471435291105,5,40,0.0,0.0,0.0,2,14
578739,3,1.5,0.7071067811865476,1,2,0.0,0.0,0.0,2,14
578744,288,3.5121951219512195,4.428426419626952,8,82,0.0,0.0,0.0,2,14
578754,41,1.64,1.1135528725660042,6,25,0.0,0.0,0.0,2,14
578764,324,2.53125,2.4266807634213152,15,128,0.0,0.0,0.0,2,14
578781,9,1.8,1.788854381999832,1,5,0.0,0.0,0.0,2,14
578797,54,1.588235294117647,1.1313078261483285,6,34,0.0,0.0,0.0,2,14
578815,304,2.8411214953271027,2.551912093736035,9,107,0.0,0.0,0.0,2,14
578820,425,5.379746835443038,11.488348386649612,13,79,0.0,0.0,0.0,2,14
578823,451,2.9096774193548387,3.419515690504093,20,155,0.0,0.0,0.0,2,14
578845,61,2.1785714285714284,2.01941633350885,5,28,0.0,0.0,0.0,2,14
578847,278,2.4601769911504423,2.4313260573123188,12,113,0.0,0.0,0.0,2,14
578850,203,2.230769230769231,3.6364724148454126,11,91,0.0,0.0,0.0,2,14
578854,102,3.4,3.024041597962385,3,30,0.0,0.0,0.0,2,14
578857,98,1.96,1.6283207827171438,12,50,0.0,0.0,0.0,2,14
578861,576,5.818181818181818,10.83773042394555,18,99,1.0,1.0,1.0,2,14
578906,196,2.5454545454545454,4.115265082417485,8,77,0.0,0.0,0.0,2,14
578940,840,6.829268292682927,9.722972052093416,20,123,0.0,0.0,0.0,2,14
578943,398,2.689189189189189,2.565738019169452,25,148,0.0,0.0,0.0,2,14
578953,5,1.25,0.5,1,4,0.0,0.0,0.0,2,14
578956,165,2.426470588235294,1.7304660442971194,10,68,0.0,0.0,0.0,2,14
578958,615,3.6607142857142856,9.577187439286119,26,168,0.0,0.0,0.0,2,14
578977,6,1.2,0.4472135954999579,2,5,0.0,0.0,0.0,2,14
579011,453,5.8076923076923075,9.398891468633993,12,78,0.0,0.0,0.0,2,14
579015,1,1.0,0.0,1,1,0.0,0.0,0.0,2,14
579017,99,1.8333333333333333,2.254973538731077,13,54,0.0,0.0,0.0,2,14
579020,22,2.0,1.7888543819998317,4,11,0.0,0.0,0.0,2,14
579027,93,3.576923076923077,3.4891039184647616,6,26,0.0,0.0,0.0,2,14
579038,662,3.4479166666666665,7.336874938070945,15,192,78.5,79.0,2.0,2,14
579046,18,1.8,1.7511900715418263,4,10,0.0,0.0,0.0,2,14
579052,311,2.356060606060606,2.9425350646994652,13,132,0.0,0.0,0.0,2,14
579064,694,2.928270042194093,3.4639674218516503,24,237,0.0,0.0,0.0,2,14
579069,324,3.145631067961165,3.8024959991220295,6,103,0.0,0.0,0.0,2,14
579081,213,2.3152173913043477,2.1683505040158173,17,92,0.0,0.0,0.0,2,14
579086,104,3.586206896551724,4.648480868438252,4,29,0.0,0.0,0.0,2,14
579105,394,2.4936708860759493,2.6051072705349605,28,158,83.0,83.0,1.0,2,14
579112,74,2.466666666666667,2.909358660614389,8,30,0.0,0.0,0.0,2,14
579115,81,2.7,3.120013262571281,4,30,0.0,0.0,0.0,2,14
579125,27,1.125,0.44842720314644063,3,24,0.0,0.0,0.0,2,14
579130,149,3.0408163265306123,2.8719852575749574,9,49,0.0,0.0,0.0,2,14
579134,66,2.0,1.5411035007422442,4,33,0.0,0.0,0.0,2,14
579151,341,2.2582781456953644,2.108596930532846,18,151,0.0,0.0,0.0,2,14
579161,33,2.2,2.980891525318271,4,15,100.0,100.0,1.0,2,14
579164,16,1.6,1.07496769977314,3,10,0.0,0.0,0.0,2,14
579172,431,3.652542372881356,3.728791006477041,28,118,0.0,0.0,0.0,2,14
579176,1130,3.8698630136986303,5.3364643283322,27,292,0.0,0.0,0.0,2,14
579178,184,2.3,2.6785599758646055,21,80,0.0,0.0,0.0,2,14
579201,27,2.076923076923077,2.7526211284742907,2,13,0.0,0.0,0.0,2,14
579203,104,4.16,4.731807265728391,5,25,0.0,0.0,0.0,2,14
579206,232,6.27027027027027,7.719559028311889,12,37,0.0,0.0,0.0,2,14
579221,204,2.72,4.118383309149487,9,75,0.0,0.0,0.0,2,14
579251,132,5.28,8.662755527736731,2,25,0.0,0.0,0.0,2,14
579255,213,3.276923076923077,3.084779633071929,13,65,78.0,78.0,1.0,2,14
579257,116,3.0526315789473686,3.7484942448722904,6,38,0.0,0.0,0.0,2,14
579259,24,2.6666666666666665,3.24037034920393,1,9,0.0,0.0,0.0,2,14
579278,149,3.8205128205128207,7.670420954864945,8,39,0.0,0.0,0.0,2,14
579279,112,3.111111111111111,2.0945886439350296,6,36,0.0,0.0,0.0,2,14
579283,767,3.8542713567839195,5.144759945390122,23,199,0.0,0.0,0.0,2,14
579303,8,1.6,0.8944271909999159,3,5,0.0,0.0,0.0,2,14
579307,8,1.3333333333333333,0.5163977794943222,2,6,0.0,0.0,0.0,2,14
579309,7,1.4,0.5477225575051661,1,5,0.0,0.0,0.0,2,14
579321,1,1.0,0.0,1,1,0.0,0.0,0.0,2,14
579325,345,2.9741379310344827,5.094688123571626,16,116,0.0,0.0,0.0,2,14
579340,371,3.2831858407079646,7.114458400414348,15,113,0.0,0.0,0.0,2,14
579343,1025,4.200819672131147,5.005823701481209,25,244,0.0,0.0,0.0,2,14
579354,800,4.571428571428571,7.479803128693067,12,175,60.0,60.0,1.0,2,14
579362,44,2.933333333333333,5.430951859042583,5,15,0.0,0.0,0.0,2,14
579367,173,2.4027777777777777,2.329599628432961,8,72,0.0,0.0,0.0,2,14
579372,73,1.8717948717948718,1.704166522310095,12,39,0.0,0.0,0.0,2,14
579376,76,2.814814814814815,2.2708357837358375,7,27,0.0,0.0,0.0,2,14
579381,79,2.5483870967741935,2.838294202244479,9,31,0.0,0.0,0.0,2,14
579386,181,2.6231884057971016,2.6958652942180703,11,69,0.0,0.0,0.0,2,14
579409,15,1.6666666666666667,1.118033988749895,2,9,0.0,0.0,0.0,2,14
579415,152,2.533333333333333,4.204382969972181,4,60,52.0,52.0,1.0,2,14
579416,183,2.7313432835820897,3.1168267154768587,13,67,84.0,84.0,1.0,2,14
579470,65,2.6,3.13581462037113,3,25,0.0,0.0,0.0,2,14
579482,333,2.5037593984962405,3.1469659754695907,8,133,0.0,0.0,0.0,2,14
579486,39,2.7857142857142856,3.4234164543304137,2,14,0.0,0.0,0.0,2,14
579499,5,1.25,0.5,4,4,0.0,0.0,0.0,2,14
579506,34,2.0,1.6955824957813173,4,17,0.0,0.0,0.0,2,14
579526,560,2.931937172774869,5.766562043935562,20,191,81.0,81.0,1.0,2,14
579528,43,3.909090909090909,3.8066926709295945,2,11,0.0,0.0,0.0,2,14
579537,43,2.263157894736842,1.758853959674307,4,19,84.0,84.0,1.0,2,14
579549,67,2.576923076923077,2.858993905877757,5,26,81.0,81.0,1.0,2,14
579550,354,3.806451612903226,9.565856474889047,9,93,0.0,0.0,0.0,2,14
579557,374,3.142857142857143,6.428598331931868,16,119,0.0,0.0,0.0,2,14
579567,302,2.3968253968253967,2.32578370474768,14,126,0.0,0.0,0.0,2,14
579571,96,2.4615384615384617,2.6342496569347276,6,39,0.0,0.0,0.0,2,14
579572,131,2.2586206896551726,3.3222289327603076,10,58,0.0,0.0,0.0,2,14
579575,48,2.6666666666666665,1.8786728732554483,4,18,0.0,0.0,0.0,2,14
579583,35,2.3333333333333335,2.0930724738891344,4,15,0.0,0.0,0.0,2,14
579614,411,11.108108108108109,31.37566624682944,8,37,0.0,0.0,0.0,2,14
579619,300,3.125,2.7309146337522354,18,96,0.0,0.0,0.0,2,14
579660,347,3.9885057471264367,12.946665416842448,9,87,100.0,100.0,1.0,2,14
579661,110,2.972972972972973,4.645705821786672,12,37,0.0,0.0,0.0,2,14
579685,547,4.5966386554621845,8.7054622709753,13,119,0.0,0.0,0.0,2,14
579686,125,3.289473684210526,3.6011101496760096,6,38,0.0,0.0,0.0,2,14
579692,44,2.588235294117647,2.3732578749846107,4,17,0.0,0.0,0.0,2,14
579711,100,2.272727272727273,2.0042238695412498,9,44,0.0,0.0,0.0,2,14
579717,127,2.6458333333333335,2.47961547579487,7,48,0.0,0.0,0.0,2,14
579718,1,1.0,0.0,1,1,0.0,0.0,0.0,2,14
579720,2,1.0,0.0,1,2,77.0,77.0,1.0,2,14
579723,45,2.142857142857143,1.3522468075656267,6,21,0.0,0.0,0.0,2,14
579737,194,3.2333333333333334,4.1716015973491105,7,60,0.0,0.0,0.0,2,14
579762,201,2.9130434782608696,4.972687551352484,6,69,0.0,0.0,0.0,2,14
580094,356,3.7872340425531914,3.6979283372782996,19,94,0.0,0.0,0.0,2,14
580314,6,1.0,0.0,1,6,0.0,0.0,0.0,2,14
580317,301,2.787037037037037,3.1624281630522315,13,108,92.0,92.0,1.0,2,14
580328,135,5.4,7.5387885852657615,5,25,0.0,0.0,0.0,2,14
580342,525,3.052325581395349,8.300823981423159,20,172,88.0,88.0,1.0,2,14
580346,1981,11.45086705202312,14.297266036005455,23,173,0.0,0.0,0.0,2,14
580360,18,1.6363636363636365,0.8090398349558905,2,11,0.0,0.0,0.0,2,14
580372,44,6.285714285714286,7.5875838427939994,2,7,0.0,0.0,0.0,2,14
580380,405,4.175257731958763,8.057101305264752,22,97,0.0,0.0,0.0,2,14
580384,286,3.364705882352941,7.258569744370689,13,85,0.0,0.0,0.0,2,14
580389,491,6.819444444444445,17.906113826374146,10,72,0.0,0.0,0.0,2,14
580393,40,2.1052631578947367,1.997073882851421,5,19,0.0,0.0,0.0,2,14
580412,35,2.3333333333333335,2.439750182371333,4,15,0.0,0.0,0.0,2,14
580415,472,2.8433734939759034,2.9908220323773502,31,166,91.0,91.0,1.0,2,14
580425,457,3.1301369863013697,4.5807147441542595,13,146,0.0,0.0,0.0,2,14
580441,88,2.5142857142857142,2.616367357857169,6,35,0.0,0.0,0.0,2,14
580450,148,2.690909090909091,2.5230252804235964,10,55,0.0,0.0,0.0,2,14
580458,535,3.614864864864865,4.641609573994412,22,148,0.0,0.0,0.0,2,14
580459,135,2.3275862068965516,2.799673734340089,5,58,0.0,0.0,0.0,2,14
580468,303,2.1956521739130435,2.939434117177797,17,138,0.0,0.0,0.0,2,14
580469,67,2.392857142857143,2.249926512615315,5,28,0.0,0.0,0.0,2,14
580477,386,3.2711864406779663,8.133145244724233,14,118,72.0,82.0,2.0,2,14
580484,149,3.5476190476190474,4.334784890448153,7,42,0.0,0.0,0.0,2,14
580497,76,1.9487179487179487,1.7910408316001172,6,39,90.0,90.0,1.0,2,14
580511,28,1.75,1.5705625319186327,3,16,0.0,0.0,0.0,2,14
580516,293,2.401639344262295,2.2587198746542794,24,122,0.0,0.0,0.0,2,14
580525,215,2.471264367816092,3.368248045262293,17,87,0.0,0.0,0.0,2,14
580533,10,1.4285714285714286,0.7867957924694432,2,7,0.0,0.0,0.0,2,14
580534,94,1.9583333333333333,2.202110528593386,11,48,0.0,0.0,0.0,2,14
580540,130,2.2033898305084745,1.9807666664176649,10,59,0.0,0.0,0.0,2,14
580555,175,2.5,2.857738033247041,10,70,0.0,0.0,0.0,2,14
580592,105,3.088235294117647,3.5193632951948937,8,34,48.0,48.0,1.0,2,14
580612,339,4.6438356164383565,4.9954697894239315,9,73,0.0,0.0,0.0,2,14
580642,176,1.8526315789473684,1.809951339728129,10,95,0.0,0.0,0.0,2,14
580646,151,2.435483870967742,2.5901513832709036,9,62,0.0,0.0,0.0,2,14
580657,773,3.845771144278607,8.783569577760696,24,201,84.0,84.0,1.0,2,14
580684,13,1.3,0.9486832980505138,6,10,73.0,73.0,1.0,2,14
580689,506,4.1138211382113825,8.40004220523406,14,123,76.5,81.0,2.0,2,14
580702,38,2.0,1.4907119849998598,4,19,0.0,0.0,0.0,2,14
580706,199,3.4310344827586206,4.048443794433216,13,58,0.0,0.0,0.0,2,14
580709,71,1.868421052631579,1.37881760218143,6,38,0.0,0.0,0.0,2,14
580714,194,2.3658536585365852,1.9405497192516572,16,82,0.0,0.0,0.0,2,14
580719,150,3.125,3.132703271494771,10,48,0.0,0.0,0.0,2,14
580722,113,3.896551724137931,7.133146108065837,7,29,0.0,0.0,0.0,2,14
580743,514,4.589285714285714,7.450199309781567,6,112,0.0,0.0,0.0,2,14
580768,7,1.75,0.5,3,4,0.0,0.0,0.0,2,14
580771,23,4.6,7.503332592921629,1,5,0.0,0.0,0.0,2,14
580774,105,4.038461538461538,3.6494467441602074,6,26,0.0,0.0,0.0,2,14
580779,540,2.6470588235294117,4.824296184045875,25,204,0.0,0.0,0.0,2,14
580798,201,3.406779661016949,3.610896555340833,10,59,0.0,0.0,0.0,2,14
580824,70,2.0,1.514634492892204,7,35,0.0,0.0,0.0,2,14
580834,565,5.136363636363637,8.112146598488145,11,110,0.0,0.0,0.0,2,14
580838,49,3.769230769230769,6.572085490337727,5,13,0.0,0.0,0.0,2,14
580842,897,4.507537688442211,5.718011014942761,25,199,80.0,80.0,1.0,2,14
580845,275,2.2,2.032002032003048,17,125,0.0,0.0,0.0,2,14
580860,83,3.9523809523809526,3.122117718411503,4,21,0.0,0.0,0.0,2,14
580867,558,3.341317365269461,4.826848176018714,16,167,85.0,88.0,2.0,2,14
580870,13,2.1666666666666665,2.401388487243717,1,6,0.0,0.0,0.0,2,14
580880,121,2.0166666666666666,1.7023579526263142,8,60,0.0,0.0,0.0,2,14
580883,473,3.784,4.8569604194525855,14,125,0.0,0.0,0.0,2,14
580912,96,2.0425531914893615,2.186494581948871,6,47,0.0,0.0,0.0,2,14
580916,362,2.248447204968944,2.127295982875388,18,161,0.0,0.0,0.0,2,14
580925,212,3.593220338983051,5.062092534705783,11,59,0.0,0.0,0.0,2,14
580926,76,2.111111111111111,1.9968228732918671,4,36,0.0,0.0,0.0,2,14
580960,319,4.36986301369863,5.012503392393057,9,73,0.0,0.0,0.0,2,14
580970,150,3.409090909090909,3.630095019694175,6,44,0.0,0.0,0.0,2,14
580975,102,2.6842105263157894,3.4019490689888805,7,38,0.0,0.0,0.0,2,14
581011,439,3.919642857142857,6.741211686813806,20,112,0.0,0.0,0.0,2,14
581016,225,2.9220779220779223,4.447844639959524,11,77,0.0,0.0,0.0,2,14
581027,63,2.625,2.2805891687284974,6,24,0.0,0.0,0.0,2,14
581034,609,2.6710526315789473,2.8780874610305123,20,228,0.0,0.0,0.0,2,14
581038,223,2.896103896103896,3.0718775999482086,14,77,0.0,0.0,0.0,2,14
581062,8,1.6,1.3416407864998738,1,5,0.0,0.0,0.0,2,14
581063,29,2.0714285714285716,1.3847680013570567,5,14,0.0,0.0,0.0,2,14
581065,574,3.3372093023255816,7.673315903948196,19,172,0.0,0.0,0.0,2,14
581082,532,5.373737373737374,7.317278766219621,16,99,0.0,0.0,0.0,2,14
581118,156,2.736842105263158,4.081868951269548,10,57,100.0,100.0,1.0,2,14
581123,151,2.1267605633802815,1.539290907851392,19,71,0.0,0.0,0.0,2,14
581129,14,2.8,2.04939015319192,1,5,0.0,0.0,0.0,2,14
581135,1754,6.544776119402985,13.80935777369731,21,268,0.0,0.0,0.0,2,14
581138,419,2.5864197530864197,2.9269471126675204,16,162,0.0,0.0,0.0,2,14
581139,32,1.8823529411764706,2.471900911777626,4,17,73.0,73.0,1.0,2,14
581178,50,1.3157894736842106,0.6197324251684116,6,38,0.0,0.0,0.0,2,14
581179,358,2.435374149659864,2.463620309683716,19,147,0.0,0.0,0.0,2,14
581219,189,2.25,2.3226231535169477,8,84,0.0,0.0,0.0,2,14
581222,80,2.1052631578947367,1.371317647752849,10,38,55.0,55.0,1.0,2,14
581234,383,4.303370786516854,4.51865953167837,17,89,0.0,0.0,0.0,2,14
581235,446,3.303703703703704,4.331891583093088,17,135,0.0,0.0,0.0,2,14
581238,437,6.828125,9.380077989827061,10,64,83.0,83.0,1.0,2,14
581239,39,2.2941176470588234,2.114376559483697,4,17,0.0,0.0,0.0,2,14
581247,426,4.484210526315789,9.560405001096678,13,95,0.0,0.0,0.0,2,14
581253,968,3.259259259259259,4.992236214605875,27,297,0.0,0.0,0.0,2,14
581257,77,9.625,14.00956306038333,3,8,0.0,0.0,0.0,2,14
581261,174,3.0526315789473686,5.303035022619388,8,57,0.0,0.0,0.0,2,14
581269,226,4.185185185185185,7.780173335785695,7,54,0.0,0.0,0.0,2,14
581288,37,1.9473684210526316,2.3445844031281564,10,19,0.0,0.0,0.0,2,14
581307,37,1.7619047619047619,1.2611408289624877,5,21,0.0,0.0,0.0,2,14
581316,105,2.1875,2.160144301720447,11,48,0.0,0.0,0.0,2,14
581320,59,1.7352941176470589,1.0533877104130263,8,34,0.0,0.0,0.0,2,14
581328,16,2.0,2.8284271247461903,2,8,0.0,0.0,0.0,2,14
581332,327,3.5543478260869565,6.821691534668734,11,92,0.0,0.0,0.0,2,14
581340,85,3.6956521739130435,3.036666572661178,5,23,0.0,0.0,0.0,2,14
581341,16,2.6666666666666665,2.6583202716502514,1,6,0.0,0.0,0.0,2,14
581342,168,2.3661971830985915,3.6144133553621836,10,71,0.0,0.0,0.0,2,14
581353,89,2.119047619047619,1.9779563357086025,13,42,83.0,83.0,1.0,2,14
581410,875,3.9592760180995477,5.473337640600401,21,221,0.0,0.0,0.0,2,14
581412,246,2.256880733944954,2.074553364358176,15,109,0.0,0.0,0.0,2,14
581414,6,1.2,0.4472135954999579,2,5,0.0,0.0,0.0,2,14
581431,24,2.6666666666666665,2.8284271247461903,4,9,0.0,0.0,0.0,2,14
581438,235,5.875,8.96199239523822,8,40,0.0,0.0,0.0,2,14
581459,111,3.7,3.6022023914496417,4,30,67.0,67.0,1.0,2,14
581485,5,1.25,0.5,3,4,0.0,0.0,0.0,2,14
581486,394,4.236559139784946,6.9476268226332625,17,93,0.0,0.0,0.0,2,14
581490,800,3.4334763948497855,4.606600813207297,26,233,0.0,0.0,0.0,2,14
581510,40,3.6363636363636362,3.170890325215531,3,11,0.0,0.0,0.0,2,14
581520,248,4.769230769230769,5.215419764338281,8,52,0.0,0.0,0.0,2,14
581523,507,3.402684563758389,5.571306148820195,15,149,0.0,0.0,0.0,2,14
581530,46,1.84,1.374772708486752,3,25,0.0,0.0,0.0,2,14
581532,714,3.642857142857143,4.897409048120789,21,196,0.0,0.0,0.0,2,14
581533,47,1.88,1.7397317800933187,6,25,0.0,0.0,0.0,2,14
581552,418,2.6125,2.9008511004390134,24,160,84.0,84.0,1.0,2,14
581563,36,1.8,1.3611140947574412,8,20,0.0,0.0,0.0,2,14
581574,425,3.1481481481481484,4.0102825272089735,12,135,0.0,0.0,0.0,2,14
581584,47,2.9375,4.697073557013984,3,16,0.0,0.0,0.0,2,14
581586,67,2.9130434782608696,3.5918220683590363,5,23,70.0,70.0,1.0,2,14
581593,171,2.1923076923076925,2.2566363447413478,17,78,0.0,0.0,0.0,2,14
581598,392,3.843137254901961,6.967740514827217,15,102,0.0,0.0,0.0,2,14
581606,150,3.5714285714285716,2.956125159425452,10,42,0.0,0.0,0.0,2,14
581611,91,2.84375,4.607913074616947,6,32,0.0,0.0,0.0,2,14
581614,232,2.761904761904762,6.082998324619732,12,84,0.0,0.0,0.0,2,14
581616,467,3.5923076923076924,5.015783079898046,16,130,0.0,0.0,0.0,2,14
581625,243,3.9193548387096775,3.6543187434298554,15,62,0.0,0.0,0.0,2,14
581648,176,2.2857142857142856,2.114219669767093,14,77,0.0,0.0,0.0,2,14
581652,104,2.4186046511627906,1.9424157533920154,13,43,0.0,0.0,0.0,2,14
581656,439,2.7098765432098766,4.418597201250615,18,162,0.0,0.0,0.0,2,14
581657,194,2.5526315789473686,2.5213474537350344,13,76,0.0,0.0,0.0,2,14
581659,811,4.291005291005291,5.365866663256197,22,189,0.0,0.0,0.0,2,14
581676,734,4.395209580838324,6.730579455381896,24,167,0.0,0.0,0.0,2,14
581697,80,1.7391304347826086,1.4210290888991626,9,46,0.0,0.0,0.0,2,14
581700,52,2.888888888888889,2.4226599112858644,3,18,0.0,0.0,0.0,2,14
581708,144,2.4,3.733494750344167,12,60,0.0,0.0,0.0,2,14
581716,300,4.761904761904762,8.121485414973183,12,63,0.0,0.0,0.0,2,14
581744,135,3.2142857142857144,4.087671615167916,8,42,0.0,0.0,0.0,2,14
581755,31,1.631578947368421,1.300022491933183,2,19,0.0,0.0,0.0,2,14
581769,302,3.1789473684210527,3.8175935033440784,12,95,0.0,0.0,0.0,2,14
581770,679,3.5736842105263156,7.234715112351852,20,190,0.0,0.0,0.0,2,14
581779,182,3.3703703703703702,5.352820791533687,9,54,0.0,0.0,0.0,2,14
581787,1017,3.39,5.961237666378532,24,300,0.0,0.0,0.0,2,14
581796,93,2.8181818181818183,2.822394212527564,5,33,0.0,0.0,0.0,2,14
581806,17,1.8888888888888888,2.3154073315749675,1,9,0.0,0.0,0.0,2,14
581810,353,2.7153846153846155,8.188888875403972,19,130,85.0,85.0,1.0,2,14
581818,62,2.066666666666667,1.460593486680443,9,30,0.0,0.0,0.0,2,14
581826,52,1.793103448275862,1.9157115489854564,6,29,0.0,0.0,0.0,2,14
581836,721,2.7624521072796937,3.8696412230092907,21,261,0.0,0.0,0.0,2,14
581838,100,2.857142857142857,3.6633547558524677,6,35,0.0,0.0,0.0,2,14
581851,788,6.061538461538461,12.854434788773068,16,130,0.0,0.0,0.0,2,14
581866,235,2.5268817204301075,3.249051359375206,10,93,0.0,0.0,0.0,2,14
581877,238,2.3333333333333335,3.80550235643318,7,102,0.0,0.0,0.0,2,14
581887,333,5.842105263157895,8.591502183811402,7,57,0.0,0.0,0.0,2,14
581889,42,2.3333333333333335,2.2751858359780845,4,18,0.0,0.0,0.0,2,14
581909,84,3.652173913043478,3.6006147915974513,1,23,0.0,0.0,0.0,2,14
581914,197,6.793103448275862,16.237917068975204,8,29,0.0,0.0,0.0,2,14
581922,512,2.959537572254335,3.446195039465063,30,173,0.0,0.0,0.0,2,14
581956,264,2.2956521739130435,1.946539498265226,23,115,0.0,0.0,0.0,2,14
581957,152,2.980392156862745,4.338157194378422,8,51,0.0,0.0,0.0,2,14
581965,237,3.590909090909091,4.630923724858201,15,66,0.0,0.0,0.0,2,14
582003,150,4.545454545454546,6.334878200737708,5,33,0.0,0.0,0.0,2,14
582005,36,2.0,1.3284223283101428,10,18,0.0,0.0,0.0,2,14
582009,178,1.913978494623656,1.6853325950844928,13,93,0.0,0.0,0.0,2,14
582026,54,2.8421052631578947,3.3042591688562744,3,19,0.0,0.0,0.0,2,14
582034,146,2.3934426229508197,1.7250960217196623,11,61,0.0,0.0,0.0,2,14
582039,29,1.9333333333333333,1.6676187756655838,2,15,0.0,0.0,0.0,2,14
582040,38,2.235294117647059,1.480262297901367,3,17,0.0,0.0,0.0,2,14
582063,525,3.723404255319149,4.788537478751768,18,141,0.0,0.0,0.0,2,14
582080,147,2.161764705882353,1.849649374741603,7,68,0.0,0.0,0.0,2,14
582087,629,4.1381578947368425,8.508701694806062,15,152,0.0,0.0,0.0,2,14
582094,240,3.6363636363636362,3.155636537695994,15,66,0.0,0.0,0.0,2,14
582108,563,2.8434343434343434,5.363983322068,21,198,82.0,82.0,1.0,2,14
582117,352,2.861788617886179,4.8978503201129,14,123,0.0,0.0,0.0,2,14
582123,14,2.3333333333333335,2.3380903889000244,3,6,0.0,0.0,0.0,2,14
582125,189,3.857142857142857,8.381527307120106,6,49,0.0,0.0,0.0,2,14
582141,20,2.2222222222222223,1.3944333775567925,3,9,0.0,0.0,0.0,2,14
582154,68,2.9565217391304346,5.094366414968644,4,23,0.0,0.0,0.0,2,14
582160,150,2.727272727272727,2.655912659307917,8,55,0.0,0.0,0.0,2,14
582170,7,3.5,3.5355339059327378,1,2,0.0,0.0,0.0,2,14
582184,41,1.64,1.5242484486898233,5,25,0.0,0.0,0.0,2,14
582190,298,4.027027027027027,6.031817402519885,12,74,0.0,0.0,0.0,2,14
582197,86,1.6226415094339623,1.1803913154012107,7,53,0.0,0.0,0.0,2,14
582218,6,2.0,1.0,1,3,0.0,0.0,0.0,2,14
582226,10,1.6666666666666667,0.816496580927726,2,6,0.0,0.0,0.0,2,14
582227,256,2.752688172043011,3.5252379320825096,12,93,0.0,0.0,0.0,2,14
